pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945235.3155334,323513725.0,-8.8359375,0.2734375,3.796875,-0.01171875,-0.025390625,-0.025390625,16.9375,-0.0625,-34.1875,16.9375,-0.0625,-34.1875,-0.04113670698159932,-0.5498180763647667,-0.0023929174586115685,0.834267420068226,5.9549509544652235,66.57589930980015,-170.44232080616328,0.62396240234375,0.381103515625,0.39752197265625,-0.55450439453125,5.044615824530348,66.7403450359086,-79.9409216606497,4.194350165056349,,,,3,0,3,3
1788945235.3174865,323517661.0,-8.76171875,0.00390625,3.56640625,-0.0234375,-0.025390625,-0.0234375,16.3125,-0.0625,-34.25,16.3125,-0.0625,-34.25,-0.04099707256568176,-0.5498527318965672,-0.002538575991401976,0.8342510227137043,5.8996646510894015,66.58326052737344,-170.4971563522658,0.6239013671875,0.3809814453125,0.3974609375,-0.55462646484375,5.008058295121545,66.71611977208643,-79.97149740392243,4.308839378384434,,,,3,0,3,3
1788945235.3232255,323521291.0,-8.7265625,0.08203125,3.72265625,-0.0078125,-0.04296875,-0.01171875,16.3125,-0.0625,-34.25,16.3125,-0.0625,-34.25,-0.04082369438486067,-0.5498031510527508,-0.0026330536873876106,0.8342919082057053,5.847512298729434,66.57880111930385,-170.55581194227946,0.6239013671875,0.3809814453125,0.3974609375,-0.55462646484375,5.008058295121545,66.71611977208643,-79.97149740392243,4.304824325614423,,,,3,0,3,3
1788945235.3260274,323526050.0,-8.69140625,0.15625,3.72265625,0.009765625,-0.048828125,-0.005859375,16.3125,-0.0625,-34.25,16.3125,-0.0625,-34.25,-0.04056540705527238,-0.5497223960293952,-0.002648695944989867,0.8343576687871527,5.7994659251493745,66.5697882954658,-170.62388891385197,0.62396240234375,0.38079833984375,0.39739990234375,-0.55474853515625,4.972818049056041,66.69615542124316,-80.00667719865584,4.28271439472915,,,,3,0,3,3
1788945235.3299625,323529604.0,-8.6875,0.234375,3.68359375,0.009765625,-0.048828125,-0.005859375,15.9375,-0.125,-34.6875,15.9375,-0.125,-34.6875,-0.040414648393782816,-0.5496999136548664,-0.0025508786084528505,0.8343801017170559,5.798093111528882,66.56668198982823,-170.6458219209023,0.62396240234375,0.38079833984375,0.39739990234375,-0.55474853515625,4.972818049056041,66.69615542124316,-80.00667719865584,4.298896065410137,,,,3,0,3,3
1788945235.3299625,323533710.0,-8.6484375,0.2734375,3.76171875,0.017578125,-0.0546875,-0.00390625,15.9375,-0.125,-34.6875,15.9375,-0.125,-34.6875,-0.04026503753160406,-0.5495639933296357,-0.0023720208958827858,0.8344773918477553,5.8112782876470295,66.54723222034465,-170.6597070910677,0.62396240234375,0.38079833984375,0.39739990234375,-0.55474853515625,4.972818049056041,66.69615542124316,-80.00667719865584,4.325327724375744,,,,3,0,3,3
1788945235.3430645,323541599.0,-8.65234375,0.38671875,3.72265625,0.044921875,-0.0546875,-0.005859375,17.0,1.3125,-39.875,17.0,1.3125,-39.875,-0.04023511676765848,-0.5494394630410783,-0.0026067133989674625,0.834560133769329,5.745054253638513,66.53310375766559,-170.7088862246646,0.62396240234375,0.3807373046875,0.39715576171875,-0.554931640625,4.973886927952282,66.66243924406783,-80.02092053435673,4.3378772843634446,,,,3,0,3,3
1788945235.34399,323545175.0,-8.609375,0.42578125,3.72265625,0.044921875,-0.0546875,-0.005859375,17.0,1.3125,-39.875,17.0,1.3125,-39.875,-0.040296714445515046,-0.5493639703790932,-0.0026785090883333883,0.8346066309605257,5.734308086440259,66.52320517426305,-170.70852389815713,0.62396240234375,0.3807373046875,0.39715576171875,-0.554931640625,4.973886927952282,66.66243924406783,-80.02092053435673,4.328893267587137,,,,3,0,3,3
1788945235.353066,323551164.0,-8.61328125,0.5,3.8359375,0.048828125,-0.046875,0.00390625,20.1875,-0.3125,-40.25,20.1875,-0.3125,-40.25,-0.04026857757421684,-0.5491753244852646,-0.0022748349076775697,0.83473332853241,5.817938833176361,66.4932514852715,-170.66045510052703,0.62396240234375,0.3807373046875,0.3968505859375,-0.55517578125,4.988675386069287,66.63426216766591,-80.04253545107476,4.300418823529961,,,,3,0,2,3
1788945235.354024,323552941.0,-8.6484375,0.5390625,3.76171875,0.048828125,-0.046875,0.00390625,20.1875,-0.3125,-40.25,20.1875,-0.3125,-40.25,-0.04026478085438299,-0.5491381066760108,-0.002148047959157855,0.8347583321590746,5.845934444102709,66.48680238545384,-170.64323104322227,0.62396240234375,0.3807373046875,0.3968505859375,-0.55517578125,4.988675386069287,66.63426216766591,-80.04253545107476,4.314892918660877,,,,3,0,2,3
1788945235.3583174,323561000.0,-8.69140625,0.46484375,3.8359375,0.041015625,-0.05078125,0.00390625,20.1875,-0.3125,-40.25,20.1875,-0.3125,-40.25,-0.04022058512031743,-0.5488881470325435,-0.0016150137728588173,0.8349260436172018,5.954926216695598,66.44715803109234,-170.5817860155844,0.6240234375,0.3807373046875,0.39654541015625,-0.55535888671875,5.017112459098011,66.60639559357845,-80.04470319331885,4.2918266320713485,,,,3,0,2,3
1788945235.3632967,323565083.0,-8.76171875,0.42578125,3.8359375,0.02734375,-0.048828125,0.00390625,18.4375,1.0625,-41.0625,18.4375,1.0625,-41.0625,-0.04028025985613285,-0.5487322305397986,-0.0016961398439493004,0.8350254864028819,5.938040341458877,66.42644834613137,-170.58688134008045,0.6240234375,0.3807373046875,0.39654541015625,-0.55535888671875,5.017112459098011,66.60639559357845,-80.04470319331885,4.28275399464329,,,,3,0,2,3
1788945235.3702648,323568366.0,-8.83984375,0.42578125,3.875,0.01953125,-0.052734375,0.00390625,18.4375,1.0625,-41.0625,18.4375,1.0625,-41.0625,-0.040330201850678954,-0.5485996787372167,-0.0017729712606672618,0.8351100070535707,5.921707879725729,66.40893798076029,-170.59260422412282,0.62408447265625,0.3807373046875,0.39630126953125,-0.55548095703125,5.043949758749449,66.5828317910652,-80.03836402015723,4.223149334381989,,,,3,0,2,3
1788945235.37353,323572572.0,-8.9140625,0.38671875,3.9140625,0.009765625,-0.05078125,-0.001953125,18.4375,1.0625,-41.0625,18.4375,1.0625,-41.0625,-0.04032471059780898,-0.5484455534126557,-0.0019319961320216638,0.8352111469850212,5.876258703520704,66.38980720242617,-170.62521647427877,0.62408447265625,0.3807373046875,0.39630126953125,-0.55548095703125,5.043949758749449,66.5828317910652,-80.03836402015723,4.207594552149954,,,,3,0,2,3
1788945235.376089,323580461.0,-8.8359375,0.38671875,3.9140625,0.013671875,-0.03515625,-0.0078125,14.8125,0.25,-35.75,14.8125,0.25,-35.75,-0.04020116763467738,-0.548175324087125,-0.001599789595590778,0.8353951884324172,5.923977105436283,66.35023893977723,-170.61499204505597,0.6241455078125,0.380615234375,0.3961181640625,-0.55560302734375,5.038040400093361,66.55071974282676,-80.04704355816732,4.284047393291908,,,,3,0,3,3
1788945235.376089,323584814.0,-8.80078125,0.38671875,3.9140625,0.013671875,-0.03515625,-0.0078125,14.8125,0.25,-35.75,14.8125,0.25,-35.75,-0.04013349728724197,-0.5480168692791247,-0.0014303405774966286,0.8355027034706914,5.946650865666491,66.32729334835089,-170.61181279737997,0.6241455078125,0.380615234375,0.3961181640625,-0.55560302734375,5.038040400093361,66.55071974282676,-80.04704355816732,4.307324549097987,,,,3,0,3,3
1788945235.390274,323588274.0,-8.80078125,0.38671875,3.9140625,0.017578125,-0.029296875,-0.01171875,16.9375,0.4375,-34.125,16.9375,0.4375,-34.125,-0.04008847242536465,-0.5478692496081267,-0.001416476344952206,0.8356016953711818,5.936438733831894,66.30740247563625,-170.6267773692906,0.6241455078125,0.38055419921875,0.39593505859375,-0.5557861328125,5.030664774412786,66.52812074913273,-80.07395653695193,4.277724706803881,,,,3,0,3,3
1788945235.394533,323592580.0,-8.80078125,0.38671875,3.953125,0.01171875,-0.01953125,-0.015625,16.9375,0.4375,-34.125,16.9375,0.4375,-34.125,-0.040038431244077854,-0.547702467081899,-0.0014144972306433265,0.8357134262254611,5.921816025897575,66.28507790527257,-170.64556848779688,0.6241455078125,0.38055419921875,0.39593505859375,-0.5557861328125,5.030664774412786,66.52812074913273,-80.07395653695193,4.282088074369225,,,,3,0,3,3
1788945235.3982008,323596163.0,-8.7578125,0.38671875,3.953125,0.009765625,-0.005859375,-0.015625,16.9375,0.4375,-34.125,16.9375,0.4375,-34.125,-0.04000144128038652,-0.5475839629831125,-0.0014145081045915313,0.8357928495422913,5.910888060979435,66.26924226434829,-170.6594599434956,0.62408447265625,0.38055419921875,0.39581298828125,-0.555908203125,5.027168554310789,66.51262020901503,-80.08941438176657,4.326751265495291,,,,3,0,3,3
1788945235.4033554,323600669.0,-8.7578125,0.38671875,4.02734375,0.001953125,0.0,-0.01171875,15.3125,-1.0,-34.5,15.3125,-1.0,-34.5,-0.03994566825693249,-0.5475096820042249,-0.0012372777083697966,0.8358444597190389,5.9409207378183675,66.25757481910412,-170.6486549836364,0.62408447265625,0.38055419921875,0.39581298828125,-0.555908203125,5.027168554310789,66.51262020901503,-80.08941438176657,4.349178215757033,,,,3,0,3,3
1788945235.4030426,323605799.0,-8.76171875,0.30859375,3.98828125,0.001953125,0.0,-0.01171875,15.3125,-1.0,-34.5,15.3125,-1.0,-34.5,-0.03984650738481521,-0.547429050278524,-0.0010406148829546972,0.8359022717286098,5.96853055631553,66.24513851645884,-170.64547265840224,0.62408447265625,0.38055419921875,0.39581298828125,-0.555908203125,5.027168554310789,66.51262020901503,-80.08941438176657,4.375300370359812,,,,3,0,3,3
1788945235.4101608,323610658.0,-8.7265625,0.2734375,4.02734375,0.00390625,0.021484375,-0.013671875,15.9375,1.875,-34.125,15.9375,1.875,-34.125,-0.03980742856099118,-0.5474045129208044,-0.0012645735081880378,0.8359198937213667,5.908450920501819,66.24457244863747,-170.690233768415,0.62408447265625,0.38055419921875,0.39581298828125,-0.555908203125,5.027168554310789,66.51262020901503,-80.08941438176657,4.3524676332967625,,,,3,0,3,3
1788945235.4121284,323611835.0,-8.6875,0.2734375,4.02734375,0.00390625,0.021484375,-0.013671875,15.9375,1.875,-34.125,15.9375,1.875,-34.125,-0.039798275496918535,-0.5473971399169956,-0.0013174935675909817,0.8359250760019488,5.894199117883348,66.24422201356022,-170.70085781671713,0.62408447265625,0.38055419921875,0.39581298828125,-0.555908203125,5.027168554310789,66.51262020901503,-80.08941438176657,4.347100061320707,,,,3,0,3,3
1788945235.4131742,323615864.0,-8.65234375,0.2734375,4.02734375,0.00390625,0.021484375,-0.013671875,15.9375,1.875,-34.125,15.9375,1.875,-34.125,-0.03976753947518434,-0.5473681562416302,-0.0014948253571098941,0.8359452193977066,5.846250490129612,66.24246104801657,-170.7366516858435,0.62408447265625,0.38055419921875,0.39581298828125,-0.555908203125,5.027168554310789,66.51262020901503,-80.08941438176657,4.329200865383131,,,,3,0,3,3
1788945235.420524,323619847.0,-8.65234375,0.2734375,4.02734375,-0.001953125,0.02734375,-0.0078125,16.9375,0.4375,-34.125,16.9375,0.4375,-34.125,-0.03972049969062746,-0.5472980309397474,-0.001562472583049507,0.8359932451361252,5.8199448912159,66.23400894662666,-170.76119712754735,0.6239013671875,0.380615234375,0.3958740234375,-0.5560302734375,4.996930893486486,66.52584868993367,-80.13795533039618,4.315460562205633,,,,3,0,3,3
1788945235.4249024,323623554.0,-8.65234375,0.30859375,4.02734375,-0.0078125,0.041015625,-0.009765625,16.9375,0.4375,-34.125,16.9375,0.4375,-34.125,-0.039690138753235515,-0.5472498669295538,-0.0016204380757786575,0.8360261061783759,5.799470549639752,66.2283146276426,-170.7793489247479,0.6239013671875,0.380615234375,0.3958740234375,-0.5560302734375,4.996930893486486,66.52584868993367,-80.13795533039618,4.310946929753267,,,,3,0,3,3
1788945235.424645,323631443.0,-8.65234375,0.34765625,4.06640625,-0.01171875,0.064453125,-0.005859375,16.4375,0.6875,-35.5,16.4375,0.6875,-35.5,-0.039684365770380994,-0.5472220568339221,-0.0017463348914024891,0.836044330129869,5.767628458154917,66.2259578700783,-170.8012250023792,0.623779296875,0.3807373046875,0.39599609375,-0.5560302734375,4.990730912244907,66.553393178316,-80.15735334418686,4.240212295654097,,,,3,0,3,3
1788945235.424645,323636402.0,-8.65234375,0.34765625,4.06640625,-0.015625,0.072265625,-0.0078125,16.4375,0.6875,-35.5,16.4375,0.6875,-35.5,-0.03968229744636432,-0.547219897188833,-0.001841328414974646,0.8360456380483601,5.744764133240753,66.22671857654231,-170.81639608367942,0.62359619140625,0.380859375,0.396240234375,-0.555908203125,4.974653709245877,66.58253210850204,-80.15800469618168,4.361612075624768,,,,3,0,3,3
1788945235.4441674,323640708.0,-8.69140625,0.30859375,4.06640625,-0.01953125,0.08984375,-0.01171875,16.375,2.25,-39.5625,16.375,2.25,-39.5625,-0.03969572054332525,-0.5472995413180571,-0.00206383694197777,0.8359923459103363,5.697632467676423,66.23987674912787,-170.8440663983051,0.62359619140625,0.380859375,0.396240234375,-0.555908203125,4.974653709245877,66.58253210850204,-80.15800469618168,4.335704287971766,,,,3,0,3,3
1788945235.4468946,323646168.0,-8.73046875,0.2734375,4.06640625,-0.015625,0.1015625,-0.0078125,16.375,2.25,-39.5625,16.375,2.25,-39.5625,-0.03970503542439048,-0.547435160731984,-0.002342538600398168,0.8359023671872214,5.638897529149911,66.26127476880495,-170.87907880804914,0.6234130859375,0.38104248046875,0.39654541015625,-0.5557861328125,4.962095615719237,66.63245608662882,-80.17013596005347,4.290313947890541,,,,3,0,3,3
1788945235.4534423,323651450.0,-8.7265625,0.30859375,3.98828125,-0.0078125,0.109375,-0.01171875,19.5,0.6875,-40.3125,19.5,0.6875,-40.3125,-0.039651076837044656,-0.5475215579804402,-0.002459912923096792,0.8358480032163413,5.606389591731783,66.27465181471722,-170.90641913249857,0.6234130859375,0.38104248046875,0.39654541015625,-0.5557861328125,4.962095615719237,66.63245608662882,-80.17013596005347,4.277739950903571,,,,3,0,2,3
1788945235.4565885,323655933.0,-8.7578125,0.38671875,4.02734375,-0.0078125,0.125,-0.015625,19.5,0.6875,-40.3125,19.5,0.6875,-40.3125,-0.0396405519343176,-0.5476172405704604,-0.002497846954229676,0.8357857053293808,5.599805526306147,66.28813761544954,-170.91081901994673,0.6231689453125,0.38134765625,0.39697265625,-0.55560302734375,4.95690325353881,66.71036003831122,-80.18242533123632,4.190758082445292,,,,3,0,2,3
1788945235.4605236,323658986.0,-8.7265625,0.42578125,3.953125,-0.0078125,0.125,-0.015625,18.8125,2.0,-40.5625,18.8125,2.0,-40.5625,-0.039665044086024843,-0.5477256627730136,-0.0026477163880414055,0.8357130322158709,5.572666674096563,66.30433363057651,-170.9236188887256,0.6231689453125,0.38134765625,0.39697265625,-0.55560302734375,4.95690325353881,66.71036003831122,-80.18242533123632,4.171020429209281,,,,3,0,2,3
1788945235.464508,323663169.0,-8.7265625,0.42578125,3.98828125,0.005859375,0.142578125,-0.01953125,18.8125,2.0,-40.5625,18.8125,2.0,-40.5625,-0.03967262504148976,-0.5478923346844912,-0.0028181273376743513,0.8356028545754278,5.540444313928147,66.32878345997138,-170.94125542822545,0.6231689453125,0.38134765625,0.39697265625,-0.55560302734375,4.95690325353881,66.71036003831122,-80.18242533123632,4.148427043826526,,,,3,0,2,3
1788945235.4685516,323670752.0,-8.80078125,0.46484375,3.953125,0.00390625,0.15234375,-0.02734375,18.8125,2.0,-40.5625,18.8125,2.0,-40.5625,-0.0397203011134797,-0.5482596111697837,-0.0031720727017351706,0.8353583867982574,5.4792317053668675,66.38223011365707,-170.96954937960163,0.622802734375,0.38165283203125,0.39739990234375,-0.555419921875,4.938207288562251,66.77431738190585,-80.1915424736429,4.253241456348372,,,,3,0,2,3
1788945235.4746563,323675235.0,-8.73046875,0.34765625,3.98828125,0.001953125,0.1640625,-0.03125,18.875,-0.25,-40.5,18.875,-0.25,-40.5,-0.03963241531670163,-0.5484626338400045,-0.0030753929697181176,0.835229640814747,5.4969948002244164,66.40938123863361,-170.9672471208303,0.622802734375,0.38165283203125,0.39739990234375,-0.555419921875,4.938207288562251,66.77431738190585,-80.1915424736429,4.262435839211032,,,,3,0,2,3
1788945235.4766095,323678318.0,-8.7578125,0.46484375,3.8359375,0.001953125,0.17578125,-0.037109375,18.875,-0.25,-40.5,18.875,-0.25,-40.5,-0.03959372216947524,-0.548676647385082,-0.0029624183591945097,0.8350913110890915,5.526827812216815,66.43753252061451,-170.9501552579363,0.6224365234375,0.382080078125,0.39794921875,-0.55517578125,4.93360424045829,66.87343143277579,-80.20266373106598,4.235904931036746,,,,3,0,2,3
1788945235.4766095,323682824.0,-8.87890625,0.42578125,3.9140625,0.009765625,0.17578125,-0.041015625,18.875,-0.25,-40.5,18.875,-0.25,-40.5,-0.03950199266331516,-0.5489680639736758,-0.0027940922296625925,0.834904695376205,5.564871388997168,66.47597223028515,-170.9338919934748,0.6224365234375,0.382080078125,0.39794921875,-0.55517578125,4.93360424045829,66.87343143277579,-80.20266373106598,4.251077177433699,,,,3,0,2,3
1788945235.4746563,323686207.0,-8.83984375,0.5,3.875,0.001953125,0.185546875,-0.046875,18.875,-0.25,-40.5,18.875,-0.25,-40.5,-0.039453219393468165,-0.5492114877428234,-0.0026817864669836373,0.8347472630875473,5.594341937363018,66.50820718044783,-170.9179637763746,0.62188720703125,0.38250732421875,0.3985595703125,-0.55499267578125,4.892767434336383,66.969352939688,-80.24334342113478,4.3929733608893455,,,,3,0,2,3
1788945235.4932137,323691489.0,-8.796875,0.42578125,3.8359375,-0.005859375,0.185546875,-0.04296875,16.375,0.0,-33.9375,16.375,0.0,-33.9375,-0.039378911129348014,-0.5495854055120057,-0.0025178919528905446,0.8345051489515116,5.637771481951653,66.55782004790638,-170.8945692679596,0.62188720703125,0.38250732421875,0.3985595703125,-0.55499267578125,4.892767434336383,66.969352939688,-80.24334342113478,4.4047845919768225,,,,3,0,3,3
1788945235.4912605,323695643.0,-8.80078125,0.38671875,3.8359375,-0.005859375,0.185546875,-0.04296875,16.375,0.0,-33.9375,16.375,0.0,-33.9375,-0.03929488096880267,-0.5498657520625688,-0.0023950684840081996,0.8343247753035207,5.6659433821465015,66.5952168553138,-170.88375664758937,0.62188720703125,0.38250732421875,0.3985595703125,-0.55499267578125,4.892767434336383,66.969352939688,-80.24334342113478,4.414965953107055,,,,3,0,3,3
1788945235.4892786,323701502.0,-8.69140625,0.38671875,3.8359375,-0.009765625,0.1875,-0.052734375,15.9375,0.375,-34.625,15.9375,0.375,-34.625,-0.03918226181974802,-0.5501706590407467,-0.002364198508592982,0.8341291308033613,5.6686757515037405,66.63716114416756,-170.8931636677819,0.62139892578125,0.3829345703125,0.39923095703125,-0.5548095703125,4.849675498432515,67.08373495642078,-80.29925999092596,4.363858570324477,,,,3,0,3,3
1788945235.4932137,323701879.0,-8.69140625,0.42578125,3.796875,-0.01171875,0.189453125,-0.05078125,15.9375,0.375,-34.625,15.9375,0.375,-34.625,-0.03917849422298005,-0.5501937030577609,-0.002357423603656608,0.8341141272391693,5.670697609355552,66.64025113705334,-170.89203367988776,0.62139892578125,0.3829345703125,0.39923095703125,-0.5548095703125,4.849675498432515,67.08373495642078,-80.29925999092596,4.364221016077768,,,,3,0,3,3
1788945235.4912605,323705908.0,-8.65234375,0.38671875,3.796875,-0.01171875,0.189453125,-0.05078125,15.9375,0.375,-34.625,15.9375,0.375,-34.625,-0.03910827597993421,-0.5504123227241952,-0.0023239580628882767,0.8339732711317286,5.677042136252031,66.6701380480624,-170.8944567689611,0.62139892578125,0.3829345703125,0.39923095703125,-0.5548095703125,4.849675498432515,67.08373495642078,-80.29925999092596,4.3655516900353035,,,,3,0,3,3
