pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945799.486549,887711768.0,-9.22265625,1.3046875,2.03515625,0.033203125,0.009765625,-0.087890625,25.625,-4.6875,-38.1875,25.625,-4.6875,-38.1875,-0.027712270803781747,-0.6238298667020985,0.06984780465253732,0.777939336736844,34.05786641583825,75.17958349975133,-149.3855842542945,0.57135009765625,0.4925537109375,0.3902587890625,-0.52789306640625,35.66102405866918,75.01203547408934,-57.74697103359905,2.754727055443238,,,,2,0,2,3
1788945799.504332,887715097.0,-9.21875,1.34375,2.03515625,0.033203125,0.009765625,-0.08984375,25.625,-4.6875,-38.1875,25.625,-4.6875,-38.1875,-0.02756863277106412,-0.623862522306796,0.0696338002899035,0.7779374381049692,33.96572885109605,75.19758198269894,-149.47189932827393,0.57135009765625,0.4925537109375,0.3902587890625,-0.52789306640625,35.66102405866918,75.01203547408934,-57.74697103359905,2.731555944241386,,,,2,0,2,3
1788945799.509275,887719733.0,-9.21875,1.3828125,1.99609375,0.03515625,0.005859375,-0.087890625,24.0625,-3.5,-37.25,24.0625,-3.5,-37.25,-0.027390071838759463,-0.623918664685146,0.06934307645287696,0.7779246888807569,33.84763464962651,75.22277296630085,-149.58072682368345,0.57098388671875,0.49249267578125,0.390380859375,-0.5281982421875,35.52630258310324,75.0319255947105,-57.89061512738767,2.8519399266845387,,,,2,0,2,3
1788945799.5126593,887723163.0,-9.18359375,1.3828125,2.03515625,0.0390625,0.01171875,-0.08984375,24.0625,-3.5,-37.25,24.0625,-3.5,-37.25,-0.027254796371548668,-0.6239557732062214,0.06913255634342523,0.7779184139810518,33.759438546610255,75.24078617826437,-149.66270243609685,0.57098388671875,0.49249267578125,0.390380859375,-0.5281982421875,35.52630258310324,75.0319255947105,-57.89061512738767,2.8300434647261037,,,,2,0,2,3
1788945799.5126593,887726822.0,-9.18359375,1.3828125,2.11328125,0.029296875,0.0078125,-0.091796875,21.75,-6.75,-32.125,21.75,-6.75,-32.125,-0.027090853971440534,-0.6239354119667978,0.06924412379653884,0.7779305487282074,33.751257026674985,75.2408056166731,-149.6934045863786,0.5706787109375,0.492431640625,0.39056396484375,-0.52850341796875,35.40252048056293,75.07786965375277,-58.053403129003335,2.7253547849775877,,,,2,0,3,3
1788945799.5202134,887731829.0,-9.22265625,1.4609375,2.07421875,0.02734375,0.013671875,-0.091796875,21.75,-6.75,-32.125,21.75,-6.75,-32.125,-0.02689517200081021,-0.6239430061933761,0.06939948618173895,0.7779174031111082,33.75828432959581,75.24398923416312,-149.71506001715304,0.5706787109375,0.492431640625,0.39056396484375,-0.52850341796875,35.40252048056293,75.07786965375277,-58.053403129003335,2.7459413813833224,,,,2,0,3,3
1788945799.5111856,887735005.0,-9.22265625,1.4609375,2.07421875,0.02734375,0.013671875,-0.091796875,21.75,-6.75,-32.125,21.75,-6.75,-32.125,-0.02677125376433386,-0.6239475503669515,0.06949796975331175,0.7779092405693185,33.76269176996792,75.24597132960731,-149.72882447592414,0.5706787109375,0.492431640625,0.39056396484375,-0.52850341796875,35.40252048056293,75.07786965375277,-58.053403129003335,2.759068230268138,,,,2,0,3,3
1788945799.5162783,887741641.0,-9.21875,1.4609375,2.03515625,0.02734375,0.01953125,-0.095703125,21.8125,-5.6875,-31.375,21.8125,-5.6875,-31.375,-0.026568552862379587,-0.6239806796823764,0.06968334744149098,0.7778730323589238,33.785509363459475,75.2515250787035,-149.73770749806033,0.5703125,0.49237060546875,0.3907470703125,-0.52880859375,35.267210812004016,75.11324443007787,-58.20940557147939,2.8259455733274796,,,,2,0,3,3
1788945799.5202134,887742894.0,-9.1796875,1.421875,2.03515625,0.02734375,0.017578125,-0.099609375,21.8125,-5.6875,-31.375,21.8125,-5.6875,-31.375,-0.026524607571032508,-0.6239828849992792,0.0697172192025855,0.7778697280186687,33.786914469899614,75.25234317231164,-149.74266012487212,0.5703125,0.49237060546875,0.3907470703125,-0.52880859375,35.267210812004016,75.11324443007787,-58.20940557147939,2.8303763983808743,,,,2,0,3,3
1788945799.5343482,887751107.0,-9.21875,1.421875,2.07421875,0.02734375,0.025390625,-0.107421875,21.8125,-5.6875,-31.375,21.8125,-5.6875,-31.375,-0.02620542088388577,-0.6239749415578989,0.06989443914225126,0.7778710147582986,33.76763656278825,75.25785070408752,-149.8024937842366,0.5699462890625,0.4923095703125,0.3909912109375,-0.52911376953125,35.13169742356975,75.16418528763899,-58.37735780781962,2.791905190941157,,,,2,0,3,3
1788945799.5293353,887754613.0,-9.21875,1.3828125,2.11328125,0.0234375,0.025390625,-0.103515625,22.25,-3.6875,-30.4375,22.25,-3.6875,-30.4375,-0.02605904326775638,-0.6240043507270887,0.06965349629683763,0.7778739531513187,33.66429104827705,75.27642407849612,-149.89803455878135,0.5699462890625,0.4923095703125,0.3909912109375,-0.52911376953125,35.13169742356975,75.16418528763899,-58.37735780781962,2.764934688895332,,,,2,0,3,3
1788945799.5504184,887761725.0,-9.18359375,1.3828125,2.03515625,0.013671875,0.025390625,-0.10546875,21.8125,-6.1875,-31.375,21.8125,-6.1875,-31.375,-0.025760960661412483,-0.6240545374301264,0.06980666291962223,0.7778298895200019,33.659521035097605,75.28921513190966,-149.93963862119955,0.569580078125,0.49224853515625,0.3912353515625,-0.5294189453125,34.99538533019603,75.21520068386802,-58.54634983074147,2.7203299036145916,,,,2,0,3,3
1788945799.552415,887762302.0,-9.1796875,1.34375,2.07421875,0.013671875,0.025390625,-0.10546875,21.8125,-6.1875,-31.375,21.8125,-6.1875,-31.375,-0.025734333813679223,-0.624054808593941,0.06981783449126193,0.7778295506863291,33.6570120413118,75.2899239371136,-149.945234423114,0.569580078125,0.49224853515625,0.3912353515625,-0.5294189453125,34.99538533019603,75.21520068386802,-58.54634983074147,2.7220319833065036,,,,2,0,3,3
1788945799.5551982,887766485.0,-9.22265625,1.3828125,2.07421875,0.017578125,0.03125,-0.111328125,21.8125,-6.1875,-31.375,21.8125,-6.1875,-31.375,-0.025543924446350678,-0.6240759824445814,0.06990141073391283,0.7778113324175205,33.646046275340424,75.2972630947951,-149.9785661737075,0.56915283203125,0.49212646484375,0.39154052734375,-0.5296630859375,34.828071695352186,75.24309399346012,-58.69279117628085,3.015250210186429,,,,2,0,3,3
1788945799.5595634,887769838.0,-9.22265625,1.34375,2.07421875,0.017578125,0.03125,-0.111328125,20.875,-2.6875,-30.5,20.875,-2.6875,-30.5,-0.025397026961112595,-0.6241333431292378,0.06964455007336705,0.7777931586616945,33.545361004848715,75.31988416277724,-150.07017092299625,0.56915283203125,0.49212646484375,0.39154052734375,-0.5296630859375,34.828071695352186,75.24309399346012,-58.69279117628085,2.987326776454373,,,,2,0,3,3
1788945799.5637894,887774144.0,-9.21875,1.34375,2.03515625,0.01171875,0.033203125,-0.11328125,20.875,-2.6875,-30.5,20.875,-2.6875,-30.5,-0.02521481502329292,-0.6242199680081689,0.06929976334336033,0.7777603663364289,33.41618789160835,75.35079530765194,-150.1859303439213,0.56915283203125,0.49212646484375,0.39154052734375,-0.5296630859375,34.828071695352186,75.24309399346012,-58.69279117628085,2.9497358802030376,,,,2,0,3,3
1788945799.568509,887777527.0,-9.22265625,1.34375,2.07421875,0.021484375,0.03515625,-0.111328125,20.875,-2.6875,-30.5,20.875,-2.6875,-30.5,-0.025065424861608024,-0.6242819167243416,0.06904610144277379,0.7777380335325279,33.316696815109786,75.37389912395712,-150.27680564143478,0.56878662109375,0.4920654296875,0.391845703125,-0.52996826171875,34.690321001846556,75.30983746643304,-58.875364866257314,2.750780205644717,,,,2,0,3,3
1788945799.5705056,887782033.0,-9.22265625,1.34375,2.07421875,0.017578125,0.037109375,-0.109375,20.875,-2.6875,-30.5,20.875,-2.6875,-30.5,-0.02487715428767399,-0.62436658318203,0.0687043650135941,0.777706375972464,33.18565666349557,75.40460054659296,-150.3951795281241,0.56878662109375,0.4920654296875,0.391845703125,-0.52996826171875,34.690321001846556,75.30983746643304,-58.875364866257314,2.710814960663889,,,,2,0,3,3
1788945799.5705056,887786386.0,-9.21875,1.34375,2.03515625,0.017578125,0.037109375,-0.109375,20.875,-2.6875,-30.5,20.875,-2.6875,-30.5,-0.02469760270359604,-0.6244584004223035,0.06837164716444818,0.7776677005165726,33.06130308644879,75.43546815703272,-150.50689183336928,0.56878662109375,0.4920654296875,0.391845703125,-0.52996826171875,34.690321001846556,75.30983746643304,-58.875364866257314,2.671882915382075,,,,2,0,3,3
1788945799.5767252,887790246.0,-9.21875,1.26953125,2.03515625,0.01171875,0.033203125,-0.111328125,21.0625,-4.0,-38.125,21.0625,-4.0,-38.125,-0.024538246737887858,-0.6245275165885552,0.06806603849917522,0.7776440508830446,32.94345504822933,75.4616357463874,-150.6126833839039,0.568359375,0.491943359375,0.39215087890625,-0.53021240234375,34.52098531728495,75.3376285440294,-59.02404733574358,2.9217089010558217,,,,2,0,3,3
1788945799.5767252,887793875.0,-9.22265625,1.3046875,2.03515625,0.015625,0.0390625,-0.1171875,21.0625,-4.0,-38.125,21.0625,-4.0,-38.125,-0.02439141368967811,-0.6246002079310735,0.06777995946402521,0.7776152752394554,32.835741791863754,75.48700482651105,-150.70891682637398,0.568359375,0.491943359375,0.39215087890625,-0.53021240234375,34.52098531728495,75.3376285440294,-59.02404733574358,2.8910160952595962,,,,2,0,3,3
1788945799.5849802,887797535.0,-9.21875,1.26953125,2.03515625,0.017578125,0.037109375,-0.109375,25.5,-3.4375,-36.375,25.5,-3.4375,-36.375,-0.02422653775197686,-0.6246753974176629,0.06749906551410072,0.7775844641480179,32.72582815198309,75.51318463617058,-150.80924650183195,0.56793212890625,0.49188232421875,0.39251708984375,-0.53045654296875,34.379166430193436,75.39576300714114,-59.17993887548908,2.8901446405568616,,,,2,0,2,3
1788945799.5830271,887802141.0,-9.21875,1.26953125,2.03515625,0.01953125,0.041015625,-0.119140625,25.5,-3.4375,-36.375,25.5,-3.4375,-36.375,-0.024001004266328608,-0.6247778360119999,0.06713499045675679,0.7775406744850983,32.5814702273246,75.54815776156786,-150.94214637533577,0.56793212890625,0.49188232421875,0.39251708984375,-0.53045654296875,34.379166430193436,75.39576300714114,-59.17993887548908,2.8512340049724463,,,,2,0,2,3
1788945799.5849802,887805118.0,-9.2578125,1.26953125,1.99609375,0.01953125,0.041015625,-0.119140625,25.5,-3.4375,-36.375,25.5,-3.4375,-36.375,-0.023855583344929,-0.6248536310171612,0.06689839754826628,0.7775046336539845,32.490341059824694,75.57197095165505,-151.025732765274,0.56793212890625,0.49188232421875,0.39251708984375,-0.53045654296875,34.379166430193436,75.39576300714114,-59.17993887548908,2.825992492991261,,,,2,0,2,3
1788945799.5849802,887809177.0,-9.22265625,1.3046875,1.99609375,0.03125,0.041015625,-0.11328125,25.6875,-5.0625,-37.875,25.6875,-5.0625,-37.875,-0.023683014813614258,-0.6249540541394538,0.06660552027756192,0.7774543392975269,32.38092370232735,75.60195437760764,-151.12520325313102,0.5675048828125,0.4918212890625,0.39288330078125,-0.53076171875,34.22721236090115,75.46767067126791,-59.37067017382395,2.665959642467202,,,,2,0,2,3
1788945799.6006222,887813483.0,-9.26171875,1.3046875,1.99609375,0.0234375,0.04296875,-0.11328125,25.6875,-5.0625,-37.875,25.6875,-5.0625,-37.875,-0.02351270957628365,-0.6250700837110115,0.06628198883694028,0.7773938775766827,32.26603997388059,75.6348793457713,-151.2274401230141,0.5675048828125,0.4918212890625,0.39288330078125,-0.53076171875,34.22721236090115,75.46767067126791,-59.37067017382395,2.62864402300354,,,,2,0,2,3
1788945799.6054919,887817266.0,-9.21875,1.26953125,2.03515625,0.0234375,0.04296875,-0.115234375,25.6875,-5.0625,-37.875,25.6875,-5.0625,-37.875,-0.023341425307020137,-0.6251307076883246,0.06600414763017154,0.7773739310430635,32.149340378209516,75.65914688832758,-151.33534029887417,0.56707763671875,0.49176025390625,0.3931884765625,-0.531005859375,34.083129194771644,75.51014001087091,-59.517395506656975,2.736537214861551,,,,2,0,2,3
1788945799.607445,887821472.0,-9.26171875,1.23046875,1.99609375,0.033203125,0.046875,-0.12109375,25.1875,-5.3125,-36.625,25.1875,-5.3125,-36.625,-0.023083822806634645,-0.6252521438925288,0.0656897163590152,0.7773105909783428,32.01684241416782,75.69576859687324,-151.46305529860237,0.56707763671875,0.49176025390625,0.3931884765625,-0.531005859375,34.083129194771644,75.51014001087091,-59.517395506656975,2.702556882972978,,,,2,0,2,3
1788945799.607445,887825325.0,-9.26171875,1.3046875,1.99609375,0.033203125,0.046875,-0.12109375,25.1875,-5.3125,-36.625,25.1875,-5.3125,-36.625,-0.02299589654380624,-0.6253625453515621,0.06544999634872407,0.7772446034495923,31.947342174540637,75.72168955138346,-151.5200554130351,0.56707763671875,0.49176025390625,0.3931884765625,-0.531005859375,34.083129194771644,75.51014001087091,-59.517395506656975,2.675319118056416,,,,2,0,2,3
1788945799.6174092,887831838.0,-9.2578125,1.26953125,1.9609375,0.033203125,0.04296875,-0.115234375,22.0625,-4.375,-31.8125,22.0625,-4.375,-31.8125,-0.022702997570234595,-0.6255900192233174,0.06499635496082443,0.7771082135657182,31.78946102040885,75.77799374773403,-151.66459188534745,0.56658935546875,0.49176025390625,0.39349365234375,-0.53131103515625,33.94605666977868,75.57025617753483,-59.685902308793175,2.618681424541397,,,,2,0,3,3
1788945799.6193624,887833014.0,-9.2578125,1.26953125,1.99609375,0.033203125,0.04296875,-0.115234375,22.0625,-4.375,-31.8125,22.0625,-4.375,-31.8125,-0.022655231161688896,-0.625617455899183,0.0649127690088979,0.7770945063470991,31.75750439051136,75.78627242468983,-151.69359118255142,0.56658935546875,0.49176025390625,0.39349365234375,-0.53131103515625,33.94605666977868,75.57025617753483,-59.685902308793175,2.609436885719827,,,,2,0,3,3
1788945799.6253965,887837544.0,-9.22265625,1.23046875,1.9609375,0.033203125,0.04296875,-0.115234375,22.0625,-4.375,-31.8125,22.0625,-4.375,-31.8125,-0.02242727540752007,-0.625759215687013,0.06458603638092439,0.7770141988439926,31.63221196802835,75.82460705035545,-151.81067079822265,0.56658935546875,0.49176025390625,0.39349365234375,-0.53131103515625,33.94605666977868,75.57025617753483,-59.685902308793175,2.573506203116588,,,,2,0,3,3
1788945799.6273496,887840550.0,-9.21875,1.19140625,1.921875,0.033203125,0.037109375,-0.11328125,22.1875,-2.8125,-30.625,22.1875,-2.8125,-30.625,-0.022268874259691176,-0.6258401473492545,0.06436916324949808,0.7769715683521687,31.54305597943846,75.84861542960977,-151.894960741769,0.56610107421875,0.49176025390625,0.393798828125,-0.5316162109375,33.807876124303235,75.63048087488089,-59.85581680201636,2.540733189425132,,,,2,0,3,3
1788945799.632362,887844857.0,-9.21875,1.19140625,1.921875,0.03515625,0.03515625,-0.107421875,22.1875,-2.8125,-30.625,22.1875,-2.8125,-30.625,-0.022050147015343954,-0.6259517463633764,0.06406964023949406,0.7769126613981927,31.419427335548008,75.8817065857045,-152.01186653681205,0.56610107421875,0.49176025390625,0.393798828125,-0.5316162109375,33.807876124303235,75.63048087488089,-59.85581680201636,2.5075944246791266,,,,2,0,3,3
1788945799.6394253,887848239.0,-9.1796875,1.19140625,1.9609375,0.04296875,0.04296875,-0.107421875,22.1875,-2.8125,-30.625,22.1875,-2.8125,-30.625,-0.021873834008797374,-0.6260375086868749,0.06384362229504002,0.7768671475838933,31.323418112762777,75.90727448042495,-152.10372103025327,0.565673828125,0.49169921875,0.39410400390625,-0.53192138671875,33.65141297773005,75.68691599687557,-60.0402403645214,2.4518785944800197,,,,2,0,3,3
1788945799.6394253,887852746.0,-9.21875,1.11328125,1.99609375,0.037109375,0.037109375,-0.1015625,22.1875,-2.8125,-30.625,22.1875,-2.8125,-30.625,-0.021636489766547345,-0.6261309330947528,0.06354157939312037,0.7768232647267356,31.18795191430625,75.9387414519778,-152.23378649211193,0.565673828125,0.49169921875,0.39410400390625,-0.53192138671875,33.65141297773005,75.68691599687557,-60.0402403645214,2.4180410542728117,,,,2,0,3,3
1788945799.6374722,887856775.0,-9.21875,1.15234375,2.03515625,0.037109375,0.037109375,-0.1015625,22.1875,-2.8125,-30.625,22.1875,-2.8125,-30.625,-0.021434809140145998,-0.6262020331953688,0.06327459540626082,0.7767933368375953,31.06642722635036,75.96471944179864,-152.34988183133356,0.565673828125,0.49169921875,0.39410400390625,-0.53192138671875,33.65141297773005,75.68691599687557,-60.0402403645214,2.3885191589397903,,,,2,0,3,3
1788945799.6482782,887860858.0,-9.18359375,1.15234375,1.99609375,0.03125,0.041015625,-0.091796875,22.0625,-4.875,-31.875,22.0625,-4.875,-31.875,-0.021161383686264586,-0.6261838800102996,0.06316002525663086,0.776824790712366,30.95258678945646,75.97668825833227,-152.47665292876783,0.56524658203125,0.49169921875,0.39434814453125,-0.53216552734375,33.53217663931021,75.72853631602739,-60.173832952410734,2.4788281762302904,,,,2,0,3,3
1788945799.6482782,887864188.0,-9.22265625,1.19140625,1.9609375,0.0234375,0.041015625,-0.087890625,22.0625,-4.875,-31.875,22.0625,-4.875,-31.875,-0.021040649765209467,-0.6262946641195267,0.06322378270459417,0.7767335695419564,30.976355304906555,75.99334998430406,-152.46789130850306,0.56524658203125,0.49169921875,0.39434814453125,-0.53216552734375,33.53217663931021,75.72853631602739,-60.173832952410734,2.4857147213414383,,,,2,0,3,3
1788945799.6482782,887868547.0,-9.22265625,1.19140625,1.9609375,0.0234375,0.03515625,-0.083984375,22.0625,-4.875,-31.875,22.0625,-4.875,-31.875,-0.020894249532885188,-0.6264200760168156,0.06332340653916477,0.7766282668586176,31.01030264575384,76.01164748872809,-152.45396997231856,0.56488037109375,0.49169921875,0.39459228515625,-0.5323486328125,33.43320333626266,75.767415850388,-60.28157071159865,2.581928269055917,,,,2,0,3,3
1788945799.6482782,887871877.0,-9.22265625,1.23046875,1.9609375,0.021484375,0.033203125,-0.078125,22.0625,-4.875,-31.875,22.0625,-4.875,-31.875,-0.02085098889197259,-0.6264791036886405,0.06341176716461681,0.776574604715326,31.047104823676886,76.01786912970877,-152.427894601599,0.56488037109375,0.49169921875,0.39459228515625,-0.5323486328125,33.43320333626266,75.767415850388,-60.28157071159865,2.5912090831314663,,,,2,0,3,3
1788945799.664286,887876230.0,-9.1796875,1.19140625,1.99609375,0.021484375,0.033203125,-0.078125,22.0625,-4.875,-31.875,22.0625,-4.875,-31.875,-0.020723681959913313,-0.6264284027832491,0.0634213511564998,0.7766181284324594,31.003182969055096,76.0158610429265,-152.48300425494426,0.56488037109375,0.49169921875,0.39459228515625,-0.5323486328125,33.43320333626266,75.767415850388,-60.28157071159865,2.594407621317632,,,,2,0,3,3
1788945799.664286,887880189.0,-9.21875,1.15234375,1.99609375,0.021484375,0.037109375,-0.078125,21.75,-4.3125,-31.5625,21.75,-4.3125,-31.5625,-0.0205671317510452,-0.6264784947100968,0.06317053313903166,0.7766023258400898,30.891573342515052,76.03678356841785,-152.586836861149,0.56451416015625,0.49169921875,0.39483642578125,-0.5325927734375,33.324206393301736,75.82034816283313,-60.42442020106398,2.48319518888045,,,,2,0,3,3
1788945799.6735587,887883719.0,-9.1796875,1.19140625,1.99609375,0.015625,0.04296875,-0.076171875,21.75,-4.3125,-31.5625,21.75,-4.3125,-31.5625,-0.020482513913637576,-0.6265102128019819,0.06296065909779931,0.7765960180715348,30.80680048809702,76.05119182696801,-152.66132649213313,0.56451416015625,0.49169921875,0.39483642578125,-0.5325927734375,33.324206393301736,75.82034816283313,-60.42442020106398,2.459707146574112,,,,2,0,3,3
