pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939835.4163775,801988735.0,-9.27734375,0.37890625,2.83984375,-0.017578125,0.072265625,0.00390625,20.0625,-2.5,-29.625,20.0625,-2.5,-29.625,0.05408651931025486,-0.5873136259431503,0.06345601137194436,0.80505322049612,7.2893828112021355,72.26991011428323,177.63853468043152,0.52777099609375,0.46270751953125,0.3675537109375,-0.61016845703125,7.529851573274312,72.29358648997959,-92.78842371303304,0.634581376393171,,,,3,0,3,3
1788939835.4260933,801991764.0,-9.27734375,0.33984375,2.91796875,-0.02734375,0.0625,0.00390625,20.0625,-2.5,-29.625,20.0625,-2.5,-29.625,0.05405134241805895,-0.5874009032437696,0.06328073578390508,0.8050057016753713,7.245350395893575,72.28144472530465,177.61197390901995,0.5277099609375,0.462890625,0.3677978515625,-0.60992431640625,7.550564999179273,72.33323450270635,-92.75016539525987,0.7582135651200472,,,,3,0,3,3
1788939835.4311838,801996224.0,-9.3125,0.4140625,2.953125,-0.01953125,0.048828125,0.0078125,19.5625,-4.125,-31.25,19.5625,-4.125,-31.25,0.053960557617941746,-0.5874878376539583,0.06304653819589286,0.804966727791746,7.195595652048039,72.29225549892674,177.58910568594283,0.5277099609375,0.462890625,0.3677978515625,-0.60992431640625,7.550564999179273,72.33323450270635,-92.75016539525987,0.7794196946647294,,,,3,0,3,3
1788939835.4371884,801999730.0,-9.2734375,0.4921875,2.91796875,-0.017578125,0.048828125,0.0078125,19.5625,-4.125,-31.25,19.5625,-4.125,-31.25,0.053821728795991064,-0.5875669926011693,0.06289452971937978,0.8049301391092312,7.18137077781551,72.30178389699583,177.5989393286214,0.5277099609375,0.46295166015625,0.3680419921875,-0.6097412109375,7.543816103278574,72.36395599915811,-92.7378814982295,0.6661816647822463,,,,3,0,3,3
1788939835.4400263,802004289.0,-9.27734375,0.4140625,3.03125,-0.01171875,0.056640625,0.005859375,20.125,-4.6875,-31.875,20.125,-4.6875,-31.875,0.05374407644248847,-0.5875609711596897,0.0627911892533726,0.8049477908345195,7.166916983309997,72.29993199288319,177.5993556085991,0.5277099609375,0.46295166015625,0.3680419921875,-0.6097412109375,7.543816103278574,72.36395599915811,-92.7378814982295,0.6819576454301591,,,,3,0,3,3
1788939835.441994,802007389.0,-9.234375,0.33984375,3.03125,-0.01171875,0.056640625,0.005859375,20.125,-4.6875,-31.875,20.125,-4.6875,-31.875,0.05373164769475944,-0.587568486353621,0.06268940797272417,0.8049510680831167,7.138749488874231,72.30058240990058,177.58059505686973,0.5277099609375,0.46295166015625,0.3680419921875,-0.6097412109375,7.543816103278574,72.36395599915811,-92.7378814982295,0.6901062734016651,,,,3,0,3,3
1788939835.445888,802012172.0,-9.2734375,0.30078125,2.91796875,-0.0078125,0.060546875,0.00390625,20.125,-4.6875,-31.875,20.125,-4.6875,-31.875,0.05375707976464355,-0.5877175434990496,0.062457004189914164,0.8048586137119002,7.064799697689964,72.32122937451526,177.52394514618,0.52764892578125,0.463134765625,0.36822509765625,-0.60955810546875,7.568020569039194,72.40219579465342,-92.70959328410287,0.5134315156228918,,,,3,0,3,3
1788939835.4511492,802015355.0,-9.34375,0.4921875,2.83984375,-0.013671875,0.06640625,0.00390625,19.8125,-6.5,-34.1875,19.8125,-6.5,-34.1875,0.05371405101263502,-0.5878346579897848,0.06259123418194133,0.80476552671783,7.117405772560005,72.3378639818071,177.56926242884245,0.52764892578125,0.463134765625,0.36822509765625,-0.60955810546875,7.568020569039194,72.40219579465342,-92.70959328410287,0.5052361818886929,,,,3,0,3,3
1788939835.4570582,802019738.0,-9.42578125,0.53125,2.87890625,-0.00390625,0.06640625,0.0078125,19.8125,-6.5,-34.1875,19.8125,-6.5,-34.1875,0.05365170287594701,-0.5879848025184051,0.06280365821555367,0.8046434410971405,7.198921178819673,72.35923134485283,177.63870606416367,0.527587890625,0.46331787109375,0.368408203125,-0.60931396484375,7.600805086321231,72.42974452034913,-92.65361527479092,0.991070847459287,,,,3,0,3,3
1788939835.4571066,802023868.0,-9.46484375,0.4921875,2.9921875,-0.00390625,0.06640625,0.0078125,19.8125,-6.5,-34.1875,19.8125,-6.5,-34.1875,0.05360325770071853,-0.5880879313827272,0.06301852264815289,0.8045544987936486,7.277382085142053,72.37404151962588,177.7036655643001,0.527587890625,0.46331787109375,0.368408203125,-0.60931396484375,7.600805086321231,72.42974452034913,-92.65361527479092,0.9844772654212354,,,,3,0,3,3
1788939835.4601355,802027474.0,-9.3828125,0.33984375,2.953125,-0.013671875,0.060546875,0.009765625,23.1875,-5.25,-37.0,23.1875,-5.25,-37.0,0.05357993147405859,-0.5881832271990134,0.0628358951014852,0.8045006727603056,7.228425240337855,72.38682052716449,177.67182077750223,0.527587890625,0.46331787109375,0.368408203125,-0.60931396484375,7.600805086321231,72.42974452034913,-92.65361527479092,0.9937492990136203,,,,3,0,3,3
1788939835.4601355,802031880.0,-9.34375,0.1875,3.03125,-0.021484375,0.056640625,0.009765625,23.1875,-5.25,-37.0,23.1875,-5.25,-37.0,0.053594699029892084,-0.5882500401422205,0.06262461261941314,0.8044673122028264,7.161621764351029,72.3958097681547,177.6213028555797,0.52752685546875,0.46343994140625,0.36859130859375,-0.609130859375,7.610281074336414,72.45391375185297,-92.62476943556445,1.227887040115123,,,,3,0,3,3
1788939835.47498,802035663.0,-9.31640625,0.1484375,2.83984375,-0.01953125,0.05859375,0.015625,22.125,-7.25,-38.375,22.125,-7.25,-38.375,0.053666298003364685,-0.5884109245406767,0.06267907445362485,0.8043406280708673,7.165297075200018,72.41942641451264,177.61491123849794,0.52752685546875,0.46343994140625,0.36859130859375,-0.609130859375,7.610281074336414,72.45391375185297,-92.62476943556445,1.220551157910191,,,,3,0,2,3
1788939835.47498,802038869.0,-9.27734375,0.0703125,2.7265625,0.009765625,0.0546875,0.013671875,22.125,-7.25,-38.375,22.125,-7.25,-38.375,0.05374197662326091,-0.5885564592362784,0.06271834575340296,0.8042260275232557,7.163111664823284,72.44086079626658,177.60354503020983,0.52752685546875,0.463623046875,0.36871337890625,-0.60894775390625,7.657261316955592,72.4885511799975,-92.5780063324243,0.9891192556131367,,,,3,0,2,3
1788939835.473027,802043422.0,-9.66015625,0.76171875,3.22265625,0.009765625,0.0546875,0.013671875,22.125,-7.25,-38.375,22.125,-7.25,-38.375,0.05365410333127908,-0.588590832967995,0.06295923796528607,0.8041879151644775,7.257389850878936,72.4456569068232,177.68529549548705,0.52752685546875,0.463623046875,0.36871337890625,-0.60894775390625,7.657261316955592,72.4885511799975,-92.5780063324243,0.9844867677100886,,,,3,0,2,3
1788939835.47498,802047305.0,-9.46484375,0.26171875,2.76171875,0.009765625,0.05859375,0.00390625,22.75,-3.9375,-37.5625,22.75,-3.9375,-37.5625,0.05365909834695039,-0.5887407798960287,0.06280860635786677,0.8040895934032417,7.212779394382561,72.46653909137885,177.6529367569478,0.52752685546875,0.463623046875,0.36871337890625,-0.60894775390625,7.657261316955592,72.4885511799975,-92.5780063324243,0.9902560523239193,,,,3,0,2,3
1788939835.47498,802051111.0,-9.23828125,0.26171875,3.0703125,0.029296875,0.068359375,-0.01171875,22.75,-3.9375,-37.5625,22.75,-3.9375,-37.5625,0.05371088605356634,-0.5888073137683819,0.06267793506021875,0.8040476132846799,7.162214472709817,72.47605666017061,177.60898437896142,0.52734375,0.4638671875,0.36883544921875,-0.60882568359375,7.678855002588082,72.52244063116304,-92.5611919132333,1.155084888285807,,,,3,0,2,3
1788939835.491083,802054894.0,-9.34375,0.30078125,3.0703125,0.021484375,0.068359375,0.009765625,23.375,-3.1875,-35.375,23.375,-3.1875,-35.375,0.05371712137059374,-0.5888820168853691,0.06255302789893759,0.8040022137788873,7.123727900094665,72.48633921252708,177.58039327683326,0.52734375,0.4638671875,0.36883544921875,-0.60882568359375,7.678855002588082,72.52244063116304,-92.5611919132333,1.1595787870978436,,,,3,0,2,3
1788939835.491083,802058647.0,-9.3125,0.37890625,2.91796875,0.021484375,0.068359375,0.009765625,23.375,-3.1875,-35.375,23.375,-3.1875,-35.375,0.053705863268952346,-0.5889857038361945,0.06241786123158136,0.8039375171780417,7.086480933345119,72.50054652445145,177.55537488586688,0.52734375,0.4638671875,0.36883544921875,-0.60882568359375,7.678855002588082,72.52244063116304,-92.5611919132333,1.1657780863318072,,,,3,0,2,3
1788939835.491083,802062954.0,-9.31640625,0.30078125,2.91796875,0.015625,0.0625,0.0234375,23.375,-3.1875,-35.375,23.375,-3.1875,-35.375,0.053680398672510156,-0.5890946912425759,0.062268465391490335,0.8038709459645642,7.048081160114468,72.51533617338595,177.53154966883665,0.5272216796875,0.464111328125,0.36895751953125,-0.60870361328125,7.711258621975991,72.56496448703878,-92.54369691877068,0.9344291478031596,,,,3,0,2,3
1788939835.4981995,802066536.0,-9.34375,0.37890625,3.03125,0.005859375,0.0546875,0.037109375,19.5,-6.5625,-31.875,19.5,-6.5625,-31.875,0.05364073709351642,-0.5891341552208422,0.062494329770012964,0.8038271438704255,7.127334209349562,72.52127343722938,177.5955608690855,0.5272216796875,0.464111328125,0.36895751953125,-0.60870361328125,7.711258621975991,72.56496448703878,-92.54369691877068,0.9244672961576006,,,,3,0,3,3
1788939835.5072272,802070243.0,-9.31640625,0.37890625,2.9921875,-0.00390625,0.0625,0.04296875,19.5,-6.5625,-31.875,19.5,-6.5625,-31.875,0.053579844863013856,-0.5891960776348265,0.06272383767600488,0.8037679407088746,7.212951643657563,72.53019730208105,177.6674216226521,0.5272216796875,0.46435546875,0.3690185546875,-0.60845947265625,7.794176789532412,72.59076794474298,-92.45141792039965,1.0791688777457438,,,,3,0,3,3
1788939835.5072272,802074025.0,-9.34375,0.5703125,2.9921875,0.005859375,0.0625,0.04296875,19.8125,-5.125,-31.625,19.8125,-5.125,-31.625,0.05342456042855738,-0.5892286608238807,0.06293107909798686,0.8037381917579097,7.312420953750399,72.5340118374862,177.76266565863585,0.5272216796875,0.46435546875,0.3690185546875,-0.60845947265625,7.794176789532412,72.59076794474298,-92.45141792039965,1.0801184370681072,,,,3,0,3,3
1788939835.5072272,802077902.0,-9.421875,0.5703125,2.91796875,0.005859375,0.0625,0.04296875,19.8125,-5.125,-31.625,19.8125,-5.125,-31.625,0.05325512339037828,-0.5893224499232596,0.06315921862159347,0.8036627743974663,7.422816227415624,72.54639518733579,177.86839071594827,0.5272216796875,0.46435546875,0.3690185546875,-0.60845947265625,7.794176789532412,72.59076794474298,-92.45141792039965,1.0816940786490954,,,,3,0,3,3
1788939835.5072272,802082485.0,-9.38671875,0.4921875,2.9921875,-0.005859375,0.068359375,0.015625,19.8125,-5.125,-31.625,19.8125,-5.125,-31.625,0.05311534883980694,-0.5893578787487842,0.06333621277963718,0.8036321139831903,7.509650910758274,72.550589101171,177.95221739959268,0.5272216796875,0.464599609375,0.369140625,-0.60821533203125,7.865641544870072,72.62890934957588,-92.3765952061324,0.9484464021524581,,,,3,0,3,3
1788939835.516756,802086068.0,-9.38671875,0.4140625,2.9921875,-0.009765625,0.068359375,0.0078125,20.0,-5.9375,-30.6875,20.0,-5.9375,-30.6875,0.05308821805282758,-0.5894260116756321,0.06351237348736177,0.8035700319686734,7.571641552253699,72.560449151048,178.00207495803477,0.5272216796875,0.464599609375,0.369140625,-0.60821533203125,7.865641544870072,72.62890934957588,-92.3765952061324,0.9421185254329053,,,,3,0,3,3
1788939835.525215,802090350.0,-9.3828125,0.37890625,2.953125,-0.017578125,0.0703125,0.009765625,20.0,-5.9375,-30.6875,20.0,-5.9375,-30.6875,0.05305989869825294,-0.5895312896855386,0.06371485889790246,0.8034786384139015,7.642926164625684,72.57562131836536,178.0592271208682,0.5272216796875,0.46478271484375,0.36932373046875,-0.60797119140625,7.910411041632633,72.66519064711713,-92.31895611161313,0.8610324669539074,,,,3,0,3,3
1788939835.5293405,802094133.0,-9.34375,0.33984375,2.9921875,-0.021484375,0.0703125,0.01953125,19.4375,-4.1875,-31.9375,19.4375,-4.1875,-31.9375,0.053004184567172874,-0.5896037992887149,0.06354051429933358,0.8034429160340255,7.603136639410986,72.58496377713695,178.03848225990478,0.5272216796875,0.46478271484375,0.36932373046875,-0.60797119140625,7.910411041632633,72.66519064711713,-92.31895611161313,0.8729390362126656,,,,3,0,3,3
1788939835.5313082,802098210.0,-9.31640625,0.33984375,2.953125,-0.021484375,0.0703125,0.01953125,19.4375,-4.1875,-31.9375,19.4375,-4.1875,-31.9375,0.052942856840477295,-0.5896939709704301,0.06334462197385662,0.8033962492927655,7.558293795900284,72.59670691574503,178.0149481700556,0.5272216796875,0.46478271484375,0.36932373046875,-0.60797119140625,7.910411041632633,72.66519064711713,-92.31895611161313,0.8866417143619313,,,,3,0,3,3
1788939835.535297,802101816.0,-9.31640625,0.4140625,2.83984375,-0.029296875,0.072265625,0.021484375,19.4375,-4.1875,-31.9375,19.4375,-4.1875,-31.9375,0.052838180880689804,-0.5898347157220404,0.06315984156252634,0.8033143651050415,7.527723638977983,72.61525276083245,178.00842386210877,0.5272216796875,0.4649658203125,0.36956787109375,-0.607666015625,7.952255353837011,72.70297565555933,-92.25089097457324,1.0259679152203733,,,,3,0,3,3
1788939835.5412107,802105199.0,-9.3828125,0.4921875,2.83984375,-0.046875,0.080078125,0.037109375,20.375,-2.875,-31.625,20.375,-2.875,-31.625,0.05269676038670626,-0.5899658995802394,0.06297647829401251,0.8032417145286397,7.505659390392169,72.63210721682472,178.01328783539577,0.5272216796875,0.4649658203125,0.36956787109375,-0.607666015625,7.952255353837011,72.70297565555933,-92.25089097457324,1.043228319179903,,,,3,0,3,3
1788939835.5422115,802109682.0,-9.4609375,0.60546875,2.953125,-0.046875,0.08203125,0.04296875,20.375,-2.875,-31.625,20.375,-2.875,-31.625,0.05246022813998842,-0.5901044624218148,0.0627584243233809,0.803172477161542,7.49450230533675,72.64904719498197,178.03973389508545,0.52728271484375,0.46514892578125,0.36981201171875,-0.6072998046875,8.013852550855843,72.73855041256499,-92.15393161375806,1.220713216987017,,,,3,0,3,3
1788939835.5402584,802113711.0,-9.42578125,0.64453125,2.91796875,-0.046875,0.08203125,0.04296875,20.375,-2.875,-31.625,20.375,-2.875,-31.625,0.05222890897996577,-0.5902349478557561,0.0625694815682427,0.8031064109896998,7.491050180616445,72.66497064400772,178.07104632251563,0.52728271484375,0.46514892578125,0.36981201171875,-0.6072998046875,8.013852550855843,72.73855041256499,-92.15393161375806,1.2418942785561102,,,,3,0,3,3
1788939835.5422115,802117618.0,-9.3828125,0.53125,2.91796875,-0.048828125,0.087890625,0.021484375,20.9375,-5.875,-32.9375,20.9375,-5.875,-32.9375,0.052078102272591555,-0.5903612206420042,0.062714864604729,0.8030120461010398,7.573212731562966,72.6818376268624,178.15386665634531,0.52728271484375,0.46514892578125,0.36981201171875,-0.6072998046875,8.013852550855843,72.73855041256499,-92.15393161375806,1.2446423695244277,,,,3,0,3,3
1788939835.5422115,802121524.0,-9.3828125,0.53125,2.83984375,-0.048828125,0.083984375,0.013671875,20.9375,-5.875,-32.9375,20.9375,-5.875,-32.9375,0.05194181605333398,-0.5905191491142252,0.06284223827859502,0.8028947847399617,7.647365277161501,72.70327007360562,178.22902088045285,0.52734375,0.46533203125,0.3701171875,-0.60693359375,8.064066687465148,72.78661503993867,-92.07455024187662,1.1386560816151825,,,,3,0,3,3
1788939835.5607338,802125307.0,-9.3828125,0.53125,2.87890625,-0.0390625,0.083984375,0.00390625,23.125,-7.25,-37.9375,23.125,-7.25,-37.9375,0.051853080135868534,-0.5906522872377539,0.06298049174815197,0.8027917484132446,7.713693402249704,72.72163672592058,178.2915068710222,0.52734375,0.46533203125,0.3701171875,-0.60693359375,8.064066687465148,72.78661503993867,-92.07455024187662,1.1379943590744648,,,,3,0,2,3
1788939835.5658107,802129689.0,-9.3828125,0.4921875,2.87890625,-0.0546875,0.080078125,0.001953125,23.125,-7.25,-37.9375,23.125,-7.25,-37.9375,0.051745808481683454,-0.5908020752323038,0.06311152895622424,0.8026781510160769,7.782530590241745,72.74215812789777,178.35864651154657,0.52728271484375,0.4654541015625,0.3704833984375,-0.60662841796875,8.056871308141186,72.82636926324975,-92.04188659676348,1.3848869653639695,,,,3,0,2,3
1788939835.5668092,802133066.0,-9.3828125,0.4140625,2.83984375,-0.0546875,0.080078125,0.001953125,23.125,-7.25,-37.9375,23.125,-7.25,-37.9375,0.0516868622215204,-0.590936808529596,0.06320565007920805,0.8025753562106264,7.828617520475026,72.76091955630446,178.40207547687356,0.52728271484375,0.4654541015625,0.3704833984375,-0.60662841796875,8.056871308141186,72.82636926324975,-92.04188659676348,1.3843726932214462,,,,3,0,2,3
1788939835.5717638,802137049.0,-9.34765625,0.33984375,2.83984375,-0.060546875,0.08203125,0.00390625,22.6875,-5.4375,-38.4375,22.6875,-5.4375,-38.4375,0.05161497797374368,-0.5911059153016156,0.06292668636497956,0.8024773660903669,7.7620101835626665,72.7836917085245,178.36460237156084,0.52728271484375,0.4654541015625,0.3704833984375,-0.60662841796875,8.056871308141186,72.82636926324975,-92.04188659676348,1.3960311959505094,,,,3,0,2,3
1788939835.5756464,802140955.0,-9.3125,0.26171875,2.83984375,-0.05859375,0.080078125,0.00390625,22.6875,-5.4375,-38.4375,22.6875,-5.4375,-38.4375,0.05157754625868331,-0.5912568494376285,0.06265875775148821,0.8023895405549994,7.690410604781237,72.80423050579927,178.31836644197654,0.52728271484375,0.465576171875,0.370849609375,-0.6063232421875,8.060688855845703,72.87497298645879,-92.00871020107023,1.3174581995237646,,,,3,0,2,3
1788939835.5807068,802144538.0,-9.34765625,0.26171875,2.83984375,-0.056640625,0.08203125,0.009765625,24.4375,-6.875,-38.0,24.4375,-6.875,-38.0,0.051607742015934974,-0.5914199355602542,0.06270538428380018,0.8022637568578942,7.701984210421103,72.82779955115997,178.32391547182635,0.52728271484375,0.465576171875,0.370849609375,-0.6063232421875,8.060688855845703,72.87497298645879,-92.00871020107023,1.3129714854447365,,,,3,0,2,3
1788939835.5827878,802148691.0,-9.38671875,0.33984375,2.76171875,-0.056640625,0.08203125,0.009765625,24.4375,-6.875,-38.0,24.4375,-6.875,-38.0,0.05154514066304543,-0.5916424532300465,0.06276648424777337,0.8020989181298858,7.740847640135521,72.8589608411895,178.36328789273892,0.52728271484375,0.465576171875,0.370849609375,-0.6063232421875,8.060688855845703,72.87497298645879,-92.00871020107023,1.3138189829006262,,,,3,0,2,3
1788939835.586279,802152397.0,-9.4609375,0.4921875,2.7265625,-0.048828125,0.08203125,0.021484375,24.4375,-6.875,-38.0,24.4375,-6.875,-38.0,0.05142390992364925,-0.5918274069207917,0.06286453117063283,0.8019625631077004,7.8040113981363115,72.88428469024934,178.42867051284858,0.52734375,0.4656982421875,0.3712158203125,-0.60601806640625,8.075614920907707,72.93252574822453,-91.97504289952849,0.7964073697856013,,,,3,0,2,3
1788939835.5917087,802156380.0,-9.50390625,0.4921875,2.80078125,-0.04296875,0.080078125,0.0078125,23.9375,-5.8125,-34.5625,23.9375,-5.8125,-34.5625,0.051299150527817645,-0.5920210543455906,0.06296114708586896,0.8018200311318565,7.867949356828765,72.91079299296405,178.49524906103642,0.52734375,0.4656982421875,0.3712158203125,-0.60601806640625,8.075614920907707,72.93252574822453,-91.97504289952849,0.8029760688630684,,,,3,0,2,3
1788939835.592723,802160086.0,-9.50390625,0.4140625,2.80078125,-0.046875,0.07421875,0.005859375,23.9375,-5.8125,-34.5625,23.9375,-5.8125,-34.5625,0.051220348080570154,-0.5922151752713541,0.06301360306240678,0.8016775835396159,7.907594264016493,72.93772644858784,178.53739136142596,0.52728271484375,0.4658203125,0.37152099609375,-0.605712890625,8.080524503792393,72.95990730251975,-91.92426065429432,1.3598822861878066,,,,3,0,2,3
