pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788935753.3809104,1014848985.0,-9.4765625,-2.04296875,-0.2265625,-0.01953125,0.01171875,0.021484375,31.6875,14.625,9.25,31.6875,14.625,9.25,0.6235661968942482,0.1861381554041757,0.6900532346661572,-0.3167717135735889,-96.02520815127097,78.10149002608885,-137.92318734311306,0.576416015625,-0.5194091796875,0.49029541015625,0.3968505859375,-95.5445680513251,77.81845956065274,-14.238257006996518,37.74512749089545,,,,3,0,2,1
1788935753.389938,1014849439.0,-9.4765625,-2.08203125,-0.26171875,-0.009765625,0.01171875,0.021484375,31.6875,14.625,9.25,31.6875,14.625,9.25,0.6235551400524493,0.1861291357131753,0.6900622918506727,-0.3167790484211885,-96.0293497140463,78.09955931388353,-137.92725896426217,0.5762939453125,-0.5194091796875,0.49041748046875,0.39691162109375,-95.61693591464108,77.84139811880212,-14.30125273290582,37.73819587409155,,,,3,0,2,1
1788935753.387985,1014853368.0,-9.4765625,-2.08203125,-0.2265625,-0.009765625,0.01171875,0.021484375,31.6875,14.625,9.25,31.6875,14.625,9.25,0.6234899352879011,0.18603165955045903,0.6901053384828547,-0.3168708633450787,-96.03337846533107,78.08181548538623,-137.931502410383,0.5762939453125,-0.5194091796875,0.49041748046875,0.39691162109375,-95.61693591464108,77.84139811880212,-14.30125273290582,37.7378375953534,,,,3,0,2,1
1788935753.3954334,1014857451.0,-9.4765625,-2.08203125,-0.2265625,-0.01171875,0.0078125,0.029296875,31.8125,12.375,9.75,31.8125,12.375,9.75,0.6234827413725499,0.18612237304280177,0.6901815742892191,-0.31666564066084135,-96.12027736976934,78.10020446887395,-138.0076781706908,0.5762939453125,-0.5194091796875,0.49041748046875,0.39691162109375,-95.61693591464108,77.84139811880212,-14.30125273290582,37.746607858400566,,,,3,0,2,1
1788935753.3993533,1014863234.0,-9.4765625,-2.00390625,-0.26171875,-0.01171875,0.0078125,0.029296875,31.8125,12.375,9.75,31.8125,12.375,9.75,0.6234770044845949,0.1862658456219619,0.6902812546213736,-0.31637517151634087,-96.2413571420768,78.12775404050802,-138.1148383794789,0.57623291015625,-0.5194091796875,0.490478515625,0.39703369140625,-95.65560503027557,77.87880105705065,-14.314757886742854,37.736141693584365,,,,3,0,2,1
1788935753.4052777,1014864640.0,-9.4765625,-2.04296875,-0.26171875,-0.013671875,0.0078125,0.029296875,31.8125,12.375,9.75,31.8125,12.375,9.75,0.6234740614985731,0.18629741111595685,0.6903077565982039,-0.316304553287367,-96.27174629211207,78.13406223456415,-138.1415703452099,0.57623291015625,-0.5194091796875,0.490478515625,0.39703369140625,-95.65560503027557,77.87880105705065,-14.314757886742854,37.73913149684971,,,,3,0,2,1
1788935753.4066925,1014873123.0,-9.4375,-2.08203125,-0.33984375,-0.0078125,0.00390625,0.03125,31.8125,12.375,9.75,31.8125,12.375,9.75,0.6234271252755735,0.18647814887652908,0.6904733979443017,-0.3159287992467092,-96.45519295075076,78.16640802882098,-138.3067240531452,0.57611083984375,-0.5194091796875,0.49053955078125,0.3970947265625,-95.69445499333949,77.88261756158762,-14.353184904616,37.75287204516109,,,,3,0,2,1
1788935753.4066925,1014876806.0,-9.4375,-2.04296875,-0.33984375,-0.015625,0.0,0.029296875,30.75,11.9375,5.375,30.75,11.9375,5.375,0.6234132066790705,0.18640104370144378,0.6904646384480871,-0.3160208975651505,-96.42553928961604,78.15397366067477,-138.2788710516059,0.57611083984375,-0.5194091796875,0.49053955078125,0.3970947265625,-95.69445499333949,77.88261756158762,-14.353184904616,37.75168364057487,,,,3,0,2,1
1788935753.4066925,1014881089.0,-9.4765625,-2.04296875,-0.26171875,-0.021484375,-0.001953125,0.0390625,30.75,11.9375,5.375,30.75,11.9375,5.375,0.6234488436463239,0.1863276177146439,0.6904182117512924,-0.31609531966638615,-96.37009292985215,78.14634202210125,-138.22381443208752,0.57598876953125,-0.51934814453125,0.4906005859375,0.39727783203125,-95.70408066161899,77.90782769118076,-14.351758495113828,37.74168971140735,,,,3,0,2,1
1788935753.4211066,1014884671.0,-9.4375,-2.04296875,-0.2265625,-0.017578125,-0.00390625,0.0390625,35.1875,11.1875,5.6875,35.1875,11.1875,5.6875,0.6234176984630884,0.18637156437385322,0.6904977615326127,-0.3159570454259246,-96.44582386983623,78.15538861024483,-138.29095959896367,0.57598876953125,-0.51934814453125,0.4906005859375,0.39727783203125,-95.70408066161899,77.90782769118076,-14.351758495113828,37.748598319980545,,,,3,0,2,1
1788935753.4188497,1014888654.0,-9.4375,-2.00390625,-0.2265625,-0.0234375,-0.005859375,0.03515625,35.1875,11.1875,5.6875,35.1875,11.1875,5.6875,0.6234110004561607,0.1864446377336889,0.6905700033556754,-0.3157692069153427,-96.52586709194155,78.17129781636598,-138.36036354089472,0.57586669921875,-0.519287109375,0.49066162109375,0.39739990234375,-95.71212025659617,77.91570832502573,-14.3624225210524,37.75882829295709,,,,3,0,2,1
1788935753.4171715,1014894137.0,-9.40234375,-2.04296875,-0.2265625,-0.021484375,0.0,0.037109375,35.1875,11.1875,5.6875,35.1875,11.1875,5.6875,0.623341577527702,0.18647317091096977,0.690712368488768,-0.3155779749480629,-96.64691728783028,78.17921111242612,-138.46691210400226,0.57586669921875,-0.519287109375,0.49066162109375,0.39739990234375,-95.71212025659617,77.91570832502573,-14.3624225210524,37.77065655149521,,,,3,0,2,1
1788935753.4211066,1014896790.0,-9.44140625,-2.04296875,-0.1484375,-0.021484375,0.0,0.037109375,34.625,12.125,5.5,34.625,12.125,5.5,0.6233830945327474,0.1864308669071061,0.6906726582029844,-0.31560787145738944,-96.60594842252685,78.17705486544814,-138.42494654022295,0.57586669921875,-0.519287109375,0.49066162109375,0.39739990234375,-95.71212025659617,77.91570832502573,-14.3624225210524,37.77255784735358,,,,3,0,2,1
1788935753.4332385,1014903273.0,-9.4375,-2.04296875,-0.1875,-0.02734375,0.001953125,0.037109375,34.625,12.125,5.5,34.625,12.125,5.5,0.6234584961716959,0.1863012599424821,0.6906044163703748,-0.3156847861156839,-96.52048169273793,78.16752625728442,-138.33526188829927,0.57574462890625,-0.519287109375,0.49072265625,0.3975830078125,-95.75452578293147,77.95426511538209,-14.376988539680486,37.75376715383231,,,,3,0,2,1
1788935753.4371736,1014904126.0,-9.44140625,-2.00390625,-0.1484375,-0.017578125,0.001953125,0.044921875,34.625,12.125,5.5,34.625,12.125,5.5,0.6234744272693538,0.186293899598418,0.6905889665007003,-0.3156914646629847,-96.50702459932354,78.16768838577995,-138.32173892145204,0.57574462890625,-0.519287109375,0.49072265625,0.3975830078125,-95.75452578293147,77.95426511538209,-14.376988539680486,37.75413552959532,,,,3,0,2,1
1788935753.428146,1014908756.0,-9.48046875,-2.00390625,-0.1484375,-0.017578125,0.001953125,0.044921875,34.625,12.125,5.5,34.625,12.125,5.5,0.6235640922754566,0.18625762852818672,0.6905025038578433,-0.31572489734861114,-96.43309988466,78.16924393438272,-138.24750511539992,0.57574462890625,-0.519287109375,0.49072265625,0.3975830078125,-95.75452578293147,77.95426511538209,-14.376988539680486,37.756111712614725,,,,3,0,2,1
1788935753.4371736,1014911962.0,-9.44140625,-1.96484375,-0.1484375,-0.0234375,-0.001953125,0.046875,34.625,12.125,5.5,34.625,12.125,5.5,0.6236411156266347,0.18623701119559516,0.6904347769990541,-0.31573304114578277,-96.37795418719546,78.17257269980087,-138.1911399500531,0.5755615234375,-0.51922607421875,0.49078369140625,0.39776611328125,-95.76609855251264,77.96309886478048,-14.388621619545763,37.75673636372634,,,,3,0,2,1
1788935753.453285,1014915845.0,-9.48046875,-2.04296875,-0.109375,-0.03515625,-0.001953125,0.046875,37.25,12.1875,11.0625,37.25,12.1875,11.0625,0.6237006120008705,0.18633612310168152,0.6904746542862465,-0.3154697253389982,-96.44425360309859,78.19953807228683,-138.24205529091935,0.5755615234375,-0.51922607421875,0.49078369140625,0.39776611328125,-95.76609855251264,77.96309886478048,-14.388621619545763,37.77069996198607,,,,3,0,2,1
1788935753.453285,1014920028.0,-9.48046875,-2.00390625,-0.1484375,-0.03125,0.0078125,0.044921875,37.25,12.1875,11.0625,37.25,12.1875,11.0625,0.6237433534632741,0.18645314448432068,0.6905306236768763,-0.31519345121166814,-96.52775467673727,78.22749070292157,-138.31056908885412,0.57537841796875,-0.51922607421875,0.4908447265625,0.39794921875,-95.81053953169429,77.9852778826105,-14.416332116551954,37.767982003104514,,,,3,0,2,1
1788935753.4493499,1014924010.0,-9.48046875,-2.00390625,-0.1484375,-0.025390625,0.01171875,0.03515625,37.25,12.1875,11.0625,37.25,12.1875,11.0625,0.6237702833745917,0.18656042288836294,0.6905888476034575,-0.3149490208846901,-96.60932134710815,78.25173746874111,-138.37922487611903,0.57537841796875,-0.51922607421875,0.4908447265625,0.39794921875,-95.81053953169429,77.9852778826105,-14.416332116551954,37.779166556952354,,,,3,0,2,1
1788935753.453285,1014928164.0,-9.4765625,-1.96484375,-0.0703125,-0.025390625,0.01171875,0.03515625,30.9375,12.625,9.1875,30.9375,12.625,9.1875,0.6238592453111365,0.18666322712718567,0.6906013641051145,-0.31468434593166367,-96.65736948203426,78.28116156810009,-138.41200756184176,0.57537841796875,-0.51922607421875,0.4908447265625,0.39794921875,-95.81053953169429,77.9852778826105,-14.416332116551954,37.79349888948003,,,,3,0,2,1
1788935753.4674237,1014933446.0,-9.4375,-1.9296875,-0.109375,-0.017578125,0.015625,0.041015625,30.9375,12.625,9.1875,30.9375,12.625,9.1875,0.6239395549305184,0.18683090204217648,0.6906357505519845,-0.3143499735878951,-96.74156875693134,78.31914157971956,-138.4801913148063,0.5751953125,-0.51922607421875,0.490966796875,0.39813232421875,-95.88945610639638,78.02686178410649,-14.469402808705853,37.78545714988446,,,,3,0,2,1
1788935753.4694228,1014938829.0,-9.4375,-1.9296875,-0.109375,-0.025390625,0.02734375,0.03515625,30.9375,12.625,9.1875,30.9375,12.625,9.1875,0.6240014954338514,0.18698527016614302,0.6906983043808737,-0.31399760311600733,-96.84492454294438,78.35567608053601,-138.564865879311,0.5751953125,-0.51922607421875,0.490966796875,0.39813232421875,-95.88945610639638,78.02686178410649,-14.469402808705853,37.80209448024581,,,,3,0,2,1
1788935753.4784505,1014939182.0,-9.4375,-1.9296875,-0.1484375,-0.0234375,0.029296875,0.03515625,30.9375,12.625,9.1875,30.9375,12.625,9.1875,0.6240033961189854,0.18699552147995852,0.6907041479761753,-0.31397486610701275,-96.85303296602082,78.35790548793365,-138.57179941450195,0.57501220703125,-0.51922607421875,0.4910888671875,0.398193359375,-95.9652787473774,78.0334833737712,-14.546874768811309,37.80499895336453,,,,3,0,2,1
1788935753.4831557,1014943212.0,-9.44140625,-1.890625,-0.1875,-0.0234375,0.029296875,0.03515625,30.9375,12.625,9.1875,30.9375,12.625,9.1875,0.6240110689031345,0.1871192183985318,0.6907779328347919,-0.3137234952960675,-96.95232248445643,78.38243023583735,-138.65900950545432,0.57501220703125,-0.51922607421875,0.4910888671875,0.398193359375,-95.9652787473774,78.0334833737712,-14.546874768811309,37.81507275681438,,,,3,0,2,1
1788935753.4851089,1014947295.0,-9.4375,-1.890625,-0.1484375,-0.01953125,0.029296875,0.029296875,32.0625,13.1875,9.6875,32.0625,13.1875,9.6875,0.6240337894128748,0.1872419252802303,0.6908370253828157,-0.31347487211670333,-97.04069703609031,78.40778756681422,-138.73542863026816,0.57501220703125,-0.51922607421875,0.4910888671875,0.398193359375,-95.9652787473774,78.0334833737712,-14.546874768811309,37.82529804128941,,,,3,0,2,1
1788935753.4854996,1014953078.0,-9.40234375,-1.8515625,-0.1875,-0.015625,0.03515625,0.0234375,32.0625,13.1875,9.6875,32.0625,13.1875,9.6875,0.6240263417304438,0.18742127999172845,0.690944067684761,-0.3131464257564151,-97.18407535748439,78.43994737250225,-138.86457286688858,0.5748291015625,-0.519287109375,0.4912109375,0.39825439453125,-96.0742181388153,78.05353276099677,-14.640634870742462,37.82450878686636,,,,3,0,2,1
1788935753.4895687,1014955460.0,-9.40234375,-1.9296875,-0.1484375,-0.015625,0.0390625,0.021484375,32.0625,13.1875,9.6875,32.0625,13.1875,9.6875,0.6240267353824475,0.18748388886604928,0.6909908126664067,-0.3130049867880804,-97.2428475739506,78.4528379501214,-138.91597926660566,0.5748291015625,-0.519287109375,0.4912109375,0.39825439453125,-96.0742181388153,78.05353276099677,-14.640634870742462,37.830725844042284,,,,3,0,2,1
1788935753.4985964,1014962667.0,-9.4375,-2.00390625,-0.2265625,-0.015625,0.041015625,0.017578125,32.0625,13.1875,9.6875,32.0625,13.1875,9.6875,0.6239061891787482,0.18760420455146695,0.6912300896891647,-0.312644674746545,-97.47305976262199,78.47349527838209,-139.1244849516204,0.57464599609375,-0.51934814453125,0.4913330078125,0.39825439453125,-96.1816394901634,78.05603043714434,-14.74660060635865,37.847651904157,,,,3,0,2,1
1788935753.5012012,1014966650.0,-9.4765625,-2.04296875,-0.2265625,-0.01953125,0.04296875,0.02734375,32.125,11.375,10.1875,32.125,11.375,10.1875,0.6238639578036503,0.18770850410269022,0.6913447772409943,-0.31241267359487096,-97.599222702913,78.49152645204249,-139.23882961434072,0.57464599609375,-0.51934814453125,0.4913330078125,0.39825439453125,-96.1816394901634,78.05603043714434,-14.74660060635865,37.85698104549666,,,,3,0,2,1
1788935753.5065336,1014970732.0,-9.4765625,-2.04296875,-0.1875,-0.025390625,0.04296875,0.01953125,32.125,11.375,10.1875,32.125,11.375,10.1875,0.6238255678944152,0.1877978644121812,0.6914642693066206,-0.31217108648255,-97.72612693774744,78.50908586024143,-139.35179882367257,0.57440185546875,-0.51947021484375,0.49151611328125,0.39825439453125,-96.35859306209288,78.07478047352498,-14.907381098212156,37.85676756716384,,,,3,0,2,1
1788935753.5149536,1014974515.0,-9.4765625,-2.04296875,-0.26171875,-0.01953125,0.046875,0.015625,28.75,14.1875,3.625,28.75,14.1875,3.625,0.6238126627094978,0.18776823873828014,0.691459284429873,-0.3122257329883919,-97.71144516761196,78.50274834103244,-139.33953940785491,0.57440185546875,-0.51947021484375,0.49151611328125,0.39825439453125,-96.35859306209288,78.07478047352498,-14.907381098212156,37.85459253463155,,,,3,0,2,1
1788935753.5169609,1014978498.0,-9.4375,-1.96484375,-0.26171875,-0.0234375,0.04296875,0.0234375,28.75,14.1875,3.625,28.75,14.1875,3.625,0.6238138118127248,0.18774472950735815,0.6914460428595607,-0.3122668963366786,-97.69299829986399,78.49868001105253,-139.32278636552635,0.57421875,-0.51953125,0.49163818359375,0.39825439453125,-96.46650477806904,78.07722261288359,-15.013756872634046,37.85311708073216,,,,3,0,2,1
1788935753.5130258,1014983781.0,-9.4765625,-1.96484375,-0.26171875,-0.02734375,0.046875,0.0234375,28.75,14.1875,3.625,28.75,14.1875,3.625,0.6238106793518979,0.18771104927517107,0.691437681782041,-0.3123119122262465,-97.67536389690135,78.4932509061697,-139.30634748645613,0.57421875,-0.51953125,0.49163818359375,0.39825439453125,-96.46650477806904,78.07722261288359,-15.013756872634046,37.85224658954921,,,,3,0,2,1
1788935753.5169609,1014986634.0,-9.48046875,-1.96484375,-0.30078125,-0.02734375,0.046875,0.0234375,33.5625,13.25,4.875,33.5625,13.25,4.875,0.6237984667320491,0.187675963888529,0.6914429290241877,-0.31234577215596854,-97.66822333779723,78.48763770214623,-139.29931522049452,0.57421875,-0.51953125,0.49163818359375,0.39825439453125,-96.46650477806904,78.07722261288359,-15.013756872634046,37.85224108283386,,,,3,0,2,1
1788935753.5260217,1014994093.0,-9.4765625,-1.96484375,-0.26171875,-0.0234375,0.04296875,0.0234375,33.5625,13.25,4.875,33.5625,13.25,4.875,0.6237839110226538,0.18759372199418567,0.6914363944525056,-0.31243869837804816,-97.63664808472505,78.47478569364011,-139.26916367017182,0.573974609375,-0.5196533203125,0.49176025390625,0.39825439453125,-96.60942604714822,78.07647462951142,-15.149424417670083,37.8461516059247,,,,3,0,2,1
1788935753.534659,1014998600.0,-9.4765625,-2.04296875,-0.2265625,-0.037109375,0.037109375,0.029296875,33.5625,13.25,4.875,33.5625,13.25,4.875,0.6237907687824468,0.18751912881952065,0.6914358405653005,-0.31247100903976427,-97.61518265347287,78.46741768816007,-139.24429705823184,0.573974609375,-0.5196533203125,0.49176025390625,0.39825439453125,-96.60942604714822,78.07647462951142,-15.149424417670083,37.84995538489659,,,,3,0,2,1
1788935753.5327058,1015001906.0,-9.55859375,-2.08203125,-0.2265625,-0.03515625,0.044921875,0.017578125,33.5625,13.25,4.875,33.5625,13.25,4.875,0.6237785469171785,0.18745802315584773,0.6914474596755587,-0.31250635908507807,-97.60609817357859,78.45958505664012,-139.23326935221675,0.57373046875,-0.519775390625,0.49188232421875,0.3983154296875,-96.75455936914557,78.09330097275728,-15.273609105740025,37.83465989701172,,,,3,0,2,1
1788935753.534659,1015006165.0,-9.55859375,-2.04296875,-0.26171875,-0.03125,0.0390625,0.029296875,35.0,13.5625,4.0625,35.0,13.5625,4.0625,0.6237851481182155,0.18740453444818395,0.6914416727273385,-0.3125380659558378,-97.5862194931745,78.45396220943721,-139.21170892769214,0.57373046875,-0.519775390625,0.49188232421875,0.3983154296875,-96.75455936914557,78.09330097275728,-15.273609105740025,37.836733190821896,,,,3,0,2,1
1788935753.5459898,1015009671.0,-9.51953125,-2.00390625,-0.2265625,-0.033203125,0.041015625,0.03125,35.0,13.5625,4.0625,35.0,13.5625,4.0625,0.6237949001571818,0.18736601719192947,0.6914357417920115,-0.3125548161715893,-97.5709642391953,78.45060981720422,-139.1946860320262,0.573486328125,-0.5198974609375,0.49200439453125,0.39837646484375,-96.90002818945396,78.11012592067793,-15.398105951791408,37.82143518361811,,,,3,0,2,1
1788935753.5460331,1015013854.0,-9.51953125,-2.08203125,-0.33984375,-0.013671875,0.0390625,0.033203125,35.0,13.5625,4.0625,35.0,13.5625,4.0625,0.6237837939208366,0.18733275550837386,0.6914270448648647,-0.31261615246945806,-97.5523660211919,78.4437378867238,-139.1787981211545,0.573486328125,-0.5198974609375,0.49200439453125,0.39837646484375,-96.90002818945396,78.11012592067793,-15.398105951791408,37.819090345879985,,,,3,0,2,1
1788935753.5479863,1015018537.0,-9.51953125,-2.15625,-0.4921875,0.00390625,0.03515625,0.041015625,36.875,11.4375,10.75,36.875,11.4375,10.75,0.6237102532859692,0.18749806182376577,0.6915477541675678,-0.31239670367031197,-97.69770065644495,78.46375879811796,-139.31864613383974,0.57330322265625,-0.5198974609375,0.4921875,0.3984375,-97.01309808537671,78.13608225093913,-15.50358438113223,37.81689116629041,,,,3,0,2,1
1788935753.554734,1015023620.0,-9.48046875,-2.00390625,-0.30078125,0.025390625,0.03125,0.044921875,36.875,11.4375,10.75,36.875,11.4375,10.75,0.6236684005497228,0.18774069239287763,0.6916254387767994,-0.3121624753431985,-97.83233397778046,78.4932070731076,-139.45288234504798,0.57330322265625,-0.5198974609375,0.4921875,0.3984375,-97.01309808537671,78.13608225093913,-15.50358438113223,37.8145671170956,,,,3,0,2,1
1788935753.5638313,1015028903.0,-9.4765625,-1.8515625,0.15625,-0.0078125,0.044921875,0.044921875,32.9375,11.625,10.625,32.9375,11.625,10.625,0.6237369567721712,0.187954512438368,0.6916499585749238,-0.31184233967495856,-97.9258522923642,78.53307512950002,-139.53561469598998,0.57318115234375,-0.51983642578125,0.492431640625,0.3984375,-97.12456120687632,78.16707742584603,-15.6178299291293,37.829791231848326,,,,3,0,2,1
1788935753.568504,1015033585.0,-9.51953125,-1.96484375,-0.37890625,-0.037109375,0.0390625,0.05078125,32.9375,11.625,10.625,32.9375,11.625,10.625,0.6237039011609173,0.18809020302446622,0.691787076402252,-0.311522326849445,-98.08406196047041,78.55891595373681,-139.67678306686557,0.57318115234375,-0.51983642578125,0.492431640625,0.3984375,-97.12456120687632,78.16707742584603,-15.6178299291293,37.84366959067302,,,,3,0,2,1
