pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939388.589929,4650124176.0,-7.5859375,2.0625,5.75,0.0,-0.009765625,0.01171875,9.5625,-9.3125,-42.875,9.5625,-9.3125,-42.875,-0.036700216898972134,-0.44051768573702527,0.09682689472322657,0.8917521040573558,19.06834777194882,51.128737125946095,-166.0997778110711,0.6591796875,0.37835693359375,0.24444580078125,-0.60211181640625,18.986968651215495,51.068133828756906,-75.67986537173647,1.1824797329008145,,,,3,0,2,3
1788939388.589929,4650127759.0,-7.546875,2.0234375,5.7890625,0.001953125,-0.01171875,0.00390625,6.5625,-6.25,-36.4375,6.5625,-6.25,-36.4375,-0.03675800558725326,-0.44039075203696904,0.09693581558210829,0.8918005843253254,19.084091626416864,51.11021798453086,-166.08872720221623,0.6591796875,0.37835693359375,0.24444580078125,-0.60211181640625,18.986968651215495,51.068133828756906,-75.67986537173647,1.184501632128832,,,,3,0,3,3
1788939388.6058786,4650132642.0,-7.55078125,2.0625,5.7890625,-0.001953125,-0.01171875,0.009765625,6.5625,-6.25,-36.4375,6.5625,-6.25,-36.4375,-0.03688262209998964,-0.44027100200466374,0.09713843465340297,0.8918325187466116,19.120536467042072,51.089727843129175,-166.0593192353546,0.65924072265625,0.37835693359375,0.244384765625,-0.60211181640625,18.995516498574634,51.06351734628019,-75.6772931703204,0.8639589815597947,,,,3,0,3,3
1788939388.603911,4650136248.0,-7.55078125,2.0625,5.7890625,0.0,-0.0078125,0.00390625,6.5625,-6.25,-36.4375,6.5625,-6.25,-36.4375,-0.03696931056977003,-0.440189571642236,0.0972828735146167,0.8918533812315563,19.146536715070233,51.07564566664328,-166.03851212781342,0.65924072265625,0.37835693359375,0.244384765625,-0.60211181640625,18.995516498574634,51.06351734628019,-75.6772931703204,0.8674192952838136,,,,3,0,3,3
1788939388.6058786,4650140231.0,-7.58984375,2.0234375,5.75,-0.00390625,-0.001953125,0.00390625,6.9375,-7.1875,-36.5,6.9375,-7.1875,-36.5,-0.03693841292505432,-0.44019363541652984,0.0974640199248611,0.8918328777351975,19.17403373484049,51.07398842175945,-166.02928328269317,0.65924072265625,0.3782958984375,0.24432373046875,-0.6021728515625,18.987834825661842,51.05369085267835,-75.68853589626526,0.8999937706477287,,,,3,0,3,3
1788939388.6176763,4650145214.0,-7.58984375,2.0234375,5.828125,-0.013671875,-0.005859375,0.00390625,6.9375,-7.1875,-36.5,6.9375,-7.1875,-36.5,-0.03690459217270701,-0.44012755974073464,0.0976748782594702,0.8918438206268123,19.202600877634765,51.06330271031994,-166.0219377884519,0.65924072265625,0.3782958984375,0.24432373046875,-0.6021728515625,18.987834825661842,51.05369085267835,-75.68853589626526,0.9219381852371101,,,,3,0,3,3
1788939388.6216114,4650148167.0,-7.62890625,2.0234375,5.7890625,-0.013671875,-0.005859375,0.00390625,6.5625,-8.6875,-37.0625,6.5625,-8.6875,-37.0625,-0.03687905015881294,-0.4401151458076057,0.09779807227158978,0.8918375026595904,19.22018635293306,51.0604035772862,-166.01719521042304,0.65924072265625,0.3782958984375,0.24432373046875,-0.6021728515625,18.987834825661842,51.05369085267835,-75.68853589626526,0.9352961057785125,,,,3,0,3,3
1788939388.6216114,4650151873.0,-7.62890625,1.984375,5.7890625,-0.005859375,0.0,0.0,6.5625,-8.6875,-37.0625,6.5625,-8.6875,-37.0625,-0.036826682470625,-0.4401110048619836,0.0979593012462772,0.8918240152389507,19.242394613238403,51.05849921416908,-166.01339422832265,0.65924072265625,0.3782958984375,0.24432373046875,-0.60211181640625,18.990405334964212,51.0494818826877,-75.673738316054,1.3727451993119326,,,,3,0,3,3
1788939388.6314664,4650155256.0,-7.62890625,1.984375,5.7890625,-0.00390625,-0.001953125,0.001953125,6.3125,-7.625,-36.3125,6.3125,-7.625,-36.3125,-0.036773420092866424,-0.4401067604496288,0.09810723506650695,0.891812046010151,19.2623577297134,51.05680815767928,-166.01076839639882,0.65924072265625,0.3782958984375,0.24432373046875,-0.60211181640625,18.990405334964212,51.0494818826877,-75.673738316054,1.3855162336671265,,,,3,0,3,3
1788939388.6373448,4650160539.0,-7.58984375,2.0234375,5.7890625,-0.0078125,-0.001953125,-0.005859375,6.3125,-7.625,-36.3125,6.3125,-7.625,-36.3125,-0.036698486048240504,-0.44008404658491723,0.09833063140554207,0.8918017380508958,19.29208590899125,51.052134009567474,-166.00678366453695,0.65924072265625,0.3782958984375,0.24432373046875,-0.6021728515625,18.987834825661842,51.05369085267835,-75.68853589626526,0.9999755387326025,,,,3,0,3,3
1788939388.6334097,4650164745.0,-7.58984375,2.0234375,5.7890625,-0.01171875,-0.00390625,-0.005859375,6.3125,-7.625,-36.3125,6.3125,-7.625,-36.3125,-0.03664075828744203,-0.4400619131732635,0.09850092229674108,0.8917962411409345,19.314455030371708,51.04799236323025,-166.00410070417288,0.65924072265625,0.3782958984375,0.24432373046875,-0.6021728515625,18.987834825661842,51.05369085267835,-75.68853589626526,1.0207108244686205,,,,3,0,3,3
1788939388.6373448,4650167098.0,-7.58984375,1.984375,5.75,-0.01171875,-0.00390625,-0.005859375,7.3125,-5.625,-35.5625,7.3125,-5.625,-35.5625,-0.03665380037602476,-0.44008436557400654,0.0983724040656922,0.8917988115116855,19.29557623011081,51.0524729648452,-166.01072642267818,0.65924072265625,0.3782958984375,0.24432373046875,-0.6021728515625,18.987834825661842,51.05369085267835,-75.68853589626526,1.0079349282860859,,,,3,0,3,3
1788939388.6334097,4650171004.0,-7.58984375,2.0234375,5.75,-0.005859375,-0.00390625,0.0,7.3125,-5.625,-35.5625,7.3125,-5.625,-35.5625,-0.036702697695051814,-0.44012612589714467,0.09817945772880507,0.8917974542264371,19.269840043690493,51.059567650835945,-166.01553935211896,0.65924072265625,0.37823486328125,0.24432373046875,-0.6021728515625,18.978161051747673,51.04699117837499,-75.68920784190522,1.2592178959767892,,,,3,0,3,3
1788939388.6534965,4650179640.0,-7.58984375,1.984375,5.828125,-0.00390625,-0.00390625,0.0,7.3125,-6.6875,-36.0,7.3125,-6.6875,-36.0,-0.036458717313843675,-0.43988504919215377,0.09839599459263926,0.8919025359741786,19.27465404861261,51.031733903116574,-166.05080388977723,0.65924072265625,0.37823486328125,0.24432373046875,-0.6021728515625,18.978161051747673,51.04699117837499,-75.68920784190522,1.293760308304602,,,,3,0,3,3
1788939388.6555033,4650183446.0,-7.58984375,1.94921875,5.828125,-0.0078125,0.0,0.009765625,7.3125,-6.6875,-36.0,7.3125,-6.6875,-36.0,-0.036324564815623316,-0.43980369545794545,0.09837507472413626,0.8919504359130674,19.25704754352562,51.02489541738728,-166.07826607850197,0.6593017578125,0.37823486328125,0.24432373046875,-0.6021728515625,18.982140239164835,51.049709366447,-75.69086368999614,0.80619935204972,,,,3,0,3,3
1788939388.661908,4650186829.0,-7.58984375,1.984375,5.7890625,-0.009765625,-0.009765625,0.0078125,6.4375,-6.125,-41.625,6.4375,-6.125,-41.625,-0.036372560321045536,-0.43980759191349894,0.09820484295142824,0.8919653175834957,19.233032937662156,51.026988908101906,-166.08346886798316,0.6593017578125,0.37823486328125,0.24432373046875,-0.6021728515625,18.982140239164835,51.049709366447,-75.69086368999614,0.7810422841865139,,,,3,0,3,3
1788939388.661908,4650190735.0,-7.62890625,1.984375,5.7890625,-0.00390625,-0.005859375,0.009765625,6.4375,-6.125,-41.625,6.4375,-6.125,-41.625,-0.03642364376849029,-0.43983544786378026,0.09801965628646837,0.8919698671808238,19.2080208633528,51.0321955970643,-166.08806610748795,0.6593017578125,0.378173828125,0.24432373046875,-0.6021728515625,18.972467990544214,51.04301026798981,-75.6915354216345,1.086401340284903,,,,3,0,3,3
1788939388.6701806,4650195018.0,-7.58984375,1.984375,5.828125,-0.001953125,-0.005859375,0.0078125,6.4375,-6.125,-41.625,6.4375,-6.125,-41.625,-0.03647877411629353,-0.4398245470326077,0.09782276687954669,0.8919946037653836,19.179435576010842,51.03273039364811,-166.09495842145532,0.6593017578125,0.378173828125,0.24432373046875,-0.6021728515625,18.972467990544214,51.04301026798981,-75.6915354216345,1.06594743358023,,,,3,0,3,3
1788939388.6741736,4650198871.0,-7.58984375,1.984375,5.828125,-0.001953125,-0.005859375,0.0078125,9.9375,-7.3125,-41.9375,9.9375,-7.3125,-41.9375,-0.03649573847808301,-0.4397913730341456,0.09764926847041068,0.8920292762263322,19.15068358448882,51.030968408289425,-166.1073514118083,0.6593017578125,0.378173828125,0.24432373046875,-0.6021728515625,18.972467990544214,51.04301026798981,-75.6915354216345,1.051177498723152,,,,3,0,3,3
1788939388.6741736,4650202578.0,-7.58984375,2.0234375,5.7890625,-0.001953125,-0.005859375,0.009765625,9.9375,-7.3125,-41.9375,9.9375,-7.3125,-41.9375,-0.036568225290064774,-0.4398198205614856,0.0974833060216203,0.8920304341150546,19.13044516600308,51.03550126414026,-166.107000085159,0.65936279296875,0.378173828125,0.24432373046875,-0.60211181640625,18.979016252197752,51.041521333812575,-75.67839784710065,0.9945366293021534,,,,3,0,3,3
1788939388.6741736,4650206760.0,-7.58984375,1.984375,5.828125,-0.001953125,-0.009765625,0.009765625,9.9375,-8.3125,-42.3125,9.9375,-8.3125,-42.3125,-0.036513999417993936,-0.43974683543934723,0.09767793780143583,0.8920473468569038,19.154484450521753,51.02466214330285,-166.10454857745665,0.65936279296875,0.378173828125,0.24432373046875,-0.60211181640625,18.979016252197752,51.041521333812575,-75.67839784710065,1.0159683545707425,,,,3,0,3,3
1788939388.6849787,4650210067.0,-7.546875,2.0234375,5.828125,0.0,-0.00390625,0.001953125,9.9375,-8.3125,-42.3125,9.9375,-8.3125,-42.3125,-0.036495078135624595,-0.4396816420343779,0.09783164087372974,0.8920634130900008,19.17487473537128,51.014669884076234,-166.0991743329494,0.65936279296875,0.378173828125,0.2442626953125,-0.60211181640625,18.98358170399117,51.034187350935206,-75.67417290807688,1.202521945448878,,,,3,0,3,3
1788939388.6849787,4650214020.0,-7.62890625,2.0234375,5.7890625,0.0,-0.00390625,0.001953125,9.9375,-8.3125,-42.3125,9.9375,-8.3125,-42.3125,-0.03645656047296879,-0.43970012354120597,0.09800872214315723,0.8920364403656359,19.201846308774904,51.0150231086687,-166.09074851185488,0.65936279296875,0.378173828125,0.2442626953125,-0.60211181640625,18.98358170399117,51.034187350935206,-75.67417290807688,1.2178228724141509,,,,3,0,3,3
1788939388.6849787,4650218779.0,-7.58984375,2.0234375,5.828125,-0.001953125,-0.005859375,0.005859375,9.5,-8.0625,-41.0,9.5,-8.0625,-41.0,-0.036421611427633366,-0.43963358276706105,0.09823752978531737,0.8920454959620003,19.233225114732814,51.004043893564194,-166.08224563268146,0.65936279296875,0.378173828125,0.2442626953125,-0.60211181640625,18.98358170399117,51.034187350935206,-75.67417290807688,1.237310694472911,,,,3,0,3,3
1788939388.6849787,4650222385.0,-7.62890625,2.0234375,5.828125,-0.00390625,0.0,0.009765625,9.5,-8.0625,-41.0,9.5,-8.0625,-41.0,-0.036392856243301096,-0.439621015714558,0.09840762157721578,0.892034115139141,19.258210317661856,51.000478637652805,-166.0744301484844,0.659423828125,0.37811279296875,0.2442626953125,-0.60211181640625,18.977888142246766,51.03020754044199,-75.67650184529813,1.0640570124385271,,,,3,0,3,3
1788939388.6992252,4650226092.0,-7.58984375,1.984375,5.7890625,-0.001953125,-0.001953125,0.0078125,9.5,-8.0625,-41.0,9.5,-8.0625,-41.0,-0.036324847979092134,-0.4396179082078368,0.09856814960805722,0.8920206948749034,19.279173886905284,50.99905646352124,-166.07315619849993,0.659423828125,0.37811279296875,0.2442626953125,-0.60211181640625,18.977888142246766,51.03020754044199,-75.67650184529813,1.0842756484704392,,,,3,0,3,3
1788939388.7011783,4650230075.0,-7.58984375,1.984375,5.828125,0.0,-0.001953125,0.00390625,7.4375,-6.375,-37.0,7.4375,-6.375,-37.0,-0.03632105057283637,-0.439593053630693,0.09838758521715701,0.8920530318092443,19.248143885833542,50.998870171156625,-166.08897798397223,0.659423828125,0.37811279296875,0.24420166015625,-0.60211181640625,18.982453044107274,51.022874668961826,-75.67227930476646,1.2355684286348065,,,,3,0,3,3
1788939388.6992252,4650235004.0,-7.58984375,2.0234375,5.828125,0.0,-0.001953125,0.00390625,7.4375,-6.375,-37.0,7.4375,-6.375,-37.0,-0.03637352745482056,-0.43954073381391134,0.09818207218943438,0.8920993165110096,19.21586565819021,50.99449748529115,-166.09912749662666,0.659423828125,0.37811279296875,0.24420166015625,-0.60211181640625,18.982453044107274,51.022874668961826,-75.67227930476646,1.216754625769499,,,,3,0,3,3
1788939388.7011783,4650237810.0,-7.58984375,1.984375,5.828125,-0.0078125,-0.009765625,0.005859375,6.4375,-6.5,-35.0625,6.4375,-6.5,-35.0625,-0.03630501966033845,-0.4394843661970574,0.09828312944884575,0.8921187498767048,19.224383949629036,50.98745433358807,-166.10531693564062,0.659423828125,0.37811279296875,0.24420166015625,-0.60211181640625,18.982453044107274,51.022874668961826,-75.67227930476646,1.230224111249045,,,,3,0,3,3
1788939388.713991,4650241517.0,-7.58984375,1.984375,5.828125,-0.00390625,-0.0078125,0.005859375,6.4375,-6.5,-35.0625,6.4375,-6.5,-35.0625,-0.03620759143798313,-0.43941397775400454,0.09842004344514978,0.892142287712514,19.235883086502113,50.97874755875827,-166.11412839986292,0.65948486328125,0.37811279296875,0.24420166015625,-0.60211181640625,18.986428709878265,51.025590085250855,-75.6739359835889,0.7152741792971891,,,,3,0,3,3
1788939388.717984,4650245700.0,-7.546875,1.94921875,5.7890625,-0.001953125,-0.00390625,0.001953125,6.4375,-6.5,-35.0625,6.4375,-6.5,-35.0625,-0.03603508450548739,-0.4393564683083903,0.09851566945330008,0.8921670411489256,19.23567913454643,50.97385212004205,-166.1374889427099,0.65948486328125,0.37811279296875,0.24420166015625,-0.60211181640625,18.986428709878265,51.025590085250855,-75.6739359835889,0.7529220601338905,,,,3,0,3,3
1788939388.721977,4650249853.0,-7.58984375,1.94921875,5.7890625,-0.001953125,-0.00390625,0.001953125,6.75,-7.5,-35.5,6.75,-7.5,-35.5,-0.035953457263858464,-0.4393442094728032,0.09869587992826385,0.8921564536552314,19.25837102899816,50.971299645010724,-166.13737365768438,0.65948486328125,0.37811279296875,0.24420166015625,-0.60211181640625,18.986428709878265,51.025590085250855,-75.6739359835889,0.7862353627289378,,,,3,0,3,3
1788939388.7200239,4650254835.0,-7.546875,1.984375,5.828125,-0.001953125,0.0,0.01171875,6.75,-7.5,-35.5,6.75,-7.5,-35.5,-0.035900889459965044,-0.4392901486187334,0.0989335173011578,0.8921588707270338,19.290494175640728,50.9621086004674,-166.130380489295,0.65948486328125,0.37811279296875,0.24420166015625,-0.60205078125,18.98899626658082,51.02138570290608,-75.6591486410908,1.284870617816078,,,,3,0,3,3
1788939388.728903,4650257142.0,-7.546875,1.984375,5.828125,-0.001953125,-0.00390625,0.009765625,6.75,-7.5,-35.5,6.75,-7.5,-35.5,-0.03587291379438301,-0.43926111037210736,0.0990422674676344,0.892162227526717,19.304682367857172,50.95745743421153,-166.12803790697185,0.65948486328125,0.37811279296875,0.24420166015625,-0.60205078125,18.98899626658082,51.02138570290608,-75.6591486410908,1.295791461233662,,,,3,0,3,3
1788939388.7359343,4650260848.0,-7.58984375,2.0234375,5.7890625,-0.00390625,0.001953125,0.0078125,6.75,-7.5,-35.5,6.75,-7.5,-35.5,-0.03583973449634184,-0.43925764381201066,0.09921454144913923,0.8921461262310056,19.330142581604925,50.95508279741085,-166.12030057257365,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.4499362531454447,,,,3,0,3,3
1788939388.7319992,4650265031.0,-7.62890625,2.0234375,5.7890625,-0.00390625,-0.001953125,0.001953125,6.75,-7.5,-35.5,6.75,-7.5,-35.5,-0.03578653481094079,-0.4392622157006548,0.09939853397263705,0.8921255299721376,19.35642671991652,50.95394138112998,-166.1144505696264,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.4667081457908033,,,,3,0,3,3
1788939388.7359343,4650268984.0,-7.58984375,2.0234375,5.828125,-0.00390625,-0.001953125,0.001953125,6.4375,-7.0,-35.5,6.4375,-7.0,-35.5,-0.0357294366930884,-0.43922559304510567,0.0995759780162392,0.8921260619272813,19.379261355907282,50.94792011957385,-166.1119052814776,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.483822945845016,,,,3,0,3,3
1788939388.747142,4650274567.0,-7.5859375,2.0625,5.7890625,-0.00390625,-0.001953125,0.00390625,6.4375,-7.0,-35.5,6.4375,-7.0,-35.5,-0.03569064581787244,-0.43921311352606274,0.09983551497972915,0.8921047520647881,19.418081814613117,50.94321079285318,-166.0988429846139,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.5053542588768858,,,,3,0,3,3
1788939388.7490952,4650277073.0,-7.58984375,2.0234375,5.7890625,-0.005859375,-0.001953125,0.005859375,6.4375,-7.0,-35.5,6.4375,-7.0,-35.5,-0.03565784084164823,-0.4392100754703473,0.09994472108363749,0.8920953316318595,19.43329781938116,50.94185286734654,-166.09587369887615,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.515703706215105,,,,3,0,3,3
1788939388.740458,4650280779.0,-7.625,2.0625,5.7890625,-0.001953125,0.0,0.00390625,6.4375,-7.0,-35.5,6.4375,-7.0,-35.5,-0.035624074547695554,-0.4392256265382375,0.10011159932872857,0.8920703122425703,19.458797774622774,50.941909927386526,-166.08764322141397,0.6595458984375,0.37811279296875,0.244140625,-0.60205078125,18.99753352585089,51.01676776912382,-75.65658789414049,1.1376361834342512,,,,3,0,3,3
1788939388.7447767,4650285062.0,-7.62890625,2.0234375,5.75,0.005859375,0.0,0.001953125,6.4375,-7.0,-35.5,6.4375,-7.0,-35.5,-0.03555133670381572,-0.4392812788682556,0.10028685832090638,0.8920261243610326,19.484800403380945,50.9475999703901,-166.082888936385,0.6595458984375,0.37811279296875,0.244140625,-0.60205078125,18.99753352585089,51.01676776912382,-75.65658789414049,1.1614932488219853,,,,3,0,3,3
1788939388.7490952,4650288715.0,-7.62890625,2.0234375,5.7890625,0.005859375,0.0,0.001953125,5.75,-6.125,-41.6875,5.75,-6.125,-41.6875,-0.03558692384400458,-0.4393219703334059,0.10012490755650304,0.8920228585190498,19.463099139144468,50.95434056823354,-166.08747142558028,0.6595458984375,0.37811279296875,0.244140625,-0.60205078125,18.99753352585089,51.01676776912382,-75.65658789414049,1.1416008170347702,,,,3,0,3,3
1788939388.7649658,4650292621.0,-7.55078125,2.0625,5.7890625,0.00390625,-0.001953125,-0.001953125,5.75,-6.125,-41.6875,5.75,-6.125,-41.6875,-0.03564897773669433,-0.43933076630849877,0.09995521273059385,0.8920350798085789,19.440485204706484,50.95671484949479,-166.09009769962526,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.516099186697663,,,,3,0,3,3
1788939388.7649658,4650296604.0,-7.58984375,2.0234375,5.75,-0.001953125,0.0,-0.005859375,10.3125,-6.3125,-41.4375,10.3125,-6.3125,-41.4375,-0.035671938160182104,-0.43937471470082223,0.09975614674386801,0.8920347998235736,19.411943786225997,50.964699293457414,-166.09939298959947,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.4996994363725802,,,,3,0,3,3
1788939388.7649658,4650301087.0,-7.58984375,2.0234375,5.7890625,-0.001953125,-0.005859375,0.0,10.3125,-6.3125,-41.4375,10.3125,-6.3125,-41.4375,-0.03570916941848771,-0.43939318159093105,0.09953777693145814,0.8920486075065552,19.38001853294417,50.969543742634336,-166.10923699265928,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.481239630336401,,,,3,0,3,3
1788939388.7630126,4650304640.0,-7.546875,2.0234375,5.7890625,-0.001953125,-0.005859375,0.0,10.3125,-6.3125,-41.4375,10.3125,-6.3125,-41.4375,-0.035742564496747856,-0.4393958382375626,0.09936672150719897,0.8920650318668568,19.354725895235777,50.971795936224076,-166.1168953637801,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.4666958610395706,,,,3,0,3,3
1788939388.7809315,4650308423.0,-7.58984375,2.0234375,5.7890625,0.0,-0.00390625,-0.00390625,10.25,-6.375,-41.75,10.25,-6.375,-41.75,-0.035768391766384085,-0.4394160842967461,0.0991827163675847,0.8920745012529552,19.32764440057341,50.976570717012365,-166.12583721080014,0.65948486328125,0.37811279296875,0.244140625,-0.60205078125,18.99355878876766,51.014053548001115,-75.65492965424099,1.4518356406631485,,,,3,0,3,3
1788939388.7809315,4650312529.0,-7.5859375,2.0625,5.7890625,-0.001953125,-0.005859375,0.001953125,10.25,-6.375,-41.75,10.25,-6.375,-41.75,-0.035825393781797166,-0.4394331383924476,0.09898898670365461,0.892085331430983,19.30114302017659,50.98044001824719,-166.13069502706557,0.65948486328125,0.3780517578125,0.244140625,-0.60211181640625,18.981324544990176,51.01156338985597,-75.67038764101473,1.3021776038942856,,,,3,0,3,3
1788939388.7809315,4650316112.0,-7.62890625,2.0234375,5.7109375,-0.005859375,-0.005859375,0.0,9.6875,-7.6875,-41.625,9.6875,-7.6875,-41.625,-0.03581312396752392,-0.43954822721387615,0.09898745064675381,0.8920292936441504,19.305805647255525,50.99487707431294,-166.12671351744498,0.65948486328125,0.3780517578125,0.244140625,-0.60211181640625,18.981324544990176,51.01156338985597,-75.67038764101473,1.3022954683736134,,,,3,0,3,3
1788939388.7970972,4650320995.0,-7.58984375,2.0234375,5.75,-0.00390625,-0.015625,-0.005859375,9.6875,-7.6875,-41.625,9.6875,-7.6875,-41.625,-0.03577616136575355,-0.43968372668281236,0.09899059951692354,0.8919636472275793,19.310423390054993,51.01227727092896,-166.12525516824104,0.6595458984375,0.3780517578125,0.24407958984375,-0.60211181640625,18.989861621235388,51.006945755603375,-75.66782640337945,1.018683127855873,,,,3,0,3,3
1788939388.795144,4650325048.0,-7.625,2.0625,5.75,-0.00390625,-0.015625,-0.005859375,9.6875,-7.6875,-41.625,9.6875,-7.6875,-41.625,-0.03578376862557962,-0.4397770481911372,0.09905948289964664,0.8919096863667845,19.326983205819776,51.022530965127245,-166.11379587134064,0.6595458984375,0.3780517578125,0.24407958984375,-0.60211181640625,18.989861621235388,51.006945755603375,-75.66782640337945,1.0240824858732693,,,,3,0,3,3
1788939388.7970972,4650327454.0,-7.5859375,2.0625,5.7890625,-0.005859375,-0.017578125,-0.005859375,6.5625,-4.8125,-36.25,6.5625,-4.8125,-36.25,-0.035815768615763695,-0.43977286057659737,0.09894046019691242,0.8919236778753896,19.30972195231581,51.02317060844155,-166.11805093653777,0.6595458984375,0.3780517578125,0.24407958984375,-0.60211181640625,18.989861621235388,51.006945755603375,-75.66782640337945,1.0091759582045643,,,,3,0,3,3
1788939388.7970972,4650332337.0,-7.5859375,2.0625,5.75,-0.0078125,-0.015625,-0.001953125,6.5625,-4.8125,-36.25,6.5625,-4.8125,-36.25,-0.035893562229398594,-0.43978564688751476,0.09869911081032637,0.8919409860004558,19.276767309413263,51.02681109006434,-166.12348294603896,0.6595458984375,0.37799072265625,0.24407958984375,-0.6021728515625,18.977630972196458,51.004454622233006,-75.6832793190819,0.7710745237733184,,,,3,0,3,3
1788939388.8093054,4650335843.0,-7.5859375,2.0625,5.7890625,-0.01171875,-0.017578125,-0.00390625,6.5625,-4.8125,-36.25,6.5625,-4.8125,-36.25,-0.03594957111930202,-0.4397791302200445,0.09851858268073714,0.8919619015551159,19.251138854965298,51.027603203677735,-166.12874493103874,0.6595458984375,0.37799072265625,0.24407958984375,-0.6021728515625,18.977630972196458,51.004454622233006,-75.6832793190819,0.7408216640081146,,,,3,0,3,3
1788939388.8132405,4650339696.0,-7.62890625,2.0234375,5.828125,-0.01171875,-0.017578125,-0.00390625,6.4375,-9.75,-37.875,6.4375,-9.75,-37.875,-0.035896083832182867,-0.4397385055481307,0.09867760787988568,0.891966505877274,19.271053218786253,51.02129056197327,-166.12722188993285,0.6595458984375,0.37799072265625,0.24407958984375,-0.6021728515625,18.977630972196458,51.004454622233006,-75.6832793190819,0.7682768141883695,,,,3,0,3,3
1788939388.8169951,4650344879.0,-7.58984375,2.0234375,5.7890625,-0.00390625,-0.021484375,0.001953125,6.4375,-9.75,-37.875,6.4375,-9.75,-37.875,-0.035829641031025074,-0.43967630640907,0.09891679586325257,0.8919733459595152,19.301996353026546,51.011365882776104,-166.12274446965233,0.6595458984375,0.37786865234375,0.2440185546875,-0.60223388671875,18.96030891671091,50.98794067798975,-75.6951820844004,1.1341957238095837,,,,3,0,3,3
1788939388.8189483,4650347385.0,-7.546875,1.984375,5.828125,-0.0078125,-0.021484375,-0.001953125,6.4375,-9.75,-37.875,6.4375,-9.75,-37.875,-0.035791382271831006,-0.43963797361890017,0.09902546451434398,0.8919817186944234,19.31493736177547,51.00579008444452,-166.12254067924383,0.6595458984375,0.37786865234375,0.2440185546875,-0.60223388671875,18.96030891671091,50.98794067798975,-75.6951820844004,1.147332751455199,,,,3,0,3,3
1788939388.8189483,4650351092.0,-7.546875,1.984375,5.828125,-0.0078125,-0.015625,-0.001953125,6.4375,-9.75,-37.875,6.4375,-9.75,-37.875,-0.03573557535553553,-0.4395910096199267,0.09918571950546495,0.8919892969994234,19.33455115570107,50.998731986379575,-166.1216390949568,0.6595458984375,0.3778076171875,0.24395751953125,-0.60223388671875,18.9552182391981,50.973923324395635,-75.691636056632,1.5352462238632059,,,,3,0,3,3
1788939388.8270924,4650355421.0,-7.546875,1.94921875,5.7890625,-0.0078125,-0.015625,-0.001953125,6.4375,-9.75,-37.875,6.4375,-9.75,-37.875,-0.035663418936360665,-0.43954461855349136,0.09937004172003969,0.8919945311822226,19.35689920303307,50.99172299168826,-166.12148164800593,0.6595458984375,0.3778076171875,0.24395751953125,-0.60223388671875,18.9552182391981,50.973923324395635,-75.691636056632,1.552741283895317,,,,3,0,3,3
1788939388.8290455,4650359028.0,-7.546875,1.984375,5.8671875,-0.005859375,-0.01171875,-0.00390625,7.25,-7.1875,-36.4375,7.25,-7.1875,-36.4375,-0.0355921350830899,-0.43942833146695554,0.09948055789085662,0.8920423532692372,19.363712294655894,50.97724036744708,-166.13056040818077,0.6595458984375,0.3778076171875,0.24395751953125,-0.60223388671875,18.9552182391981,50.973923324395635,-75.691636056632,1.5655458315390278,,,,3,0,3,3
1788939388.8290455,4650362734.0,-7.546875,1.984375,5.8671875,-0.01171875,-0.013671875,0.001953125,7.25,-7.1875,-36.4375,7.25,-7.1875,-36.4375,-0.035530900407757485,-0.43930423424794074,0.09958820608175524,0.892093904304621,19.370415053227482,50.96162996281486,-166.13865859536318,0.65960693359375,0.37774658203125,0.24395751953125,-0.602294921875,18.946969361248335,50.97413959060413,-75.70873226282332,1.0396552341979093,,,,3,0,3,3
